Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4651.1 at 16:35 26/2/2010  Report at 19:06 Friday 26/2/2010. Processed 17:04 Sunday 28/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,22.00,0.07,0.17,30,309,21.00,-0.03,0.74,,,
Jun,10,22.50,0.10,0.31,15,676,21.00,-0.05,1.14,,,
Jun,10,23.00,0.14,3.16,-,494,20.90,-0.07,1.66,,,
Jun,10,23.50,0.20,0.41,15,210,20.40,-0.09,2.23,,,
Jun,10,24.00,0.27,0.33,4,170,19.90,-0.12,3.03,,,
Jun,10,24.50,0.35,0.71,-,278,19.50,-0.15,4.06,,,
Jun,10,25.00,0.47,0.82,-,1117,19.00,-0.20,5.37,,,
Jun,10,25.50,0.61,0.75,30,154,18.60,-0.25,6.97,,,
Jun,10,26.00,0.78,1.30,13,214,18.10,-0.31,8.91,,,
Jun,10,26.50,0.99,0.76,-,71,17.80,-0.38,11.31,,,
Jun,10,27.00,1.25,1.28,11,391,17.60,-0.46,12.46,,,
Jun,10,27.50,1.55,1.26,-,350,17.50,-0.54,10.23,,,
Jun,10,28.00,1.92,1.54,-,109,17.80,-0.62,8.69,,,
Jun,10,28.50,2.32,1.55,-,30,18.20,-0.70,7.54,,,
Jun,10,29.00,2.75,2.21,-,20,18.60,-0.77,6.69,,,
Jun,10,29.50,3.19,-,-,-,19.00,-0.84,6.00,,,
Jun,10,30.00,3.63,3.37,-,18,19.00,-0.92,5.43,,,
Jun,10,30.50,4.10,-,-,-,19.00,-1.00,5.03,,,
Jun,10,32.00,5.55,4.82,5,19,19.10,-1.00,4.46,,,
Jul,10,24.00,0.30,-,-,10,18.90,-0.13,2.69,,,
Jul,10,24.50,0.41,0.67,1,1,18.90,-0.17,3.66,,,
Jul,10,25.00,0.56,-,-,-,18.80,-0.21,4.90,,,
Jul,10,25.50,0.72,-,-,15,18.80,-0.26,6.40,,,
Jul,10,26.00,0.91,1.35,1,13,18.50,-0.32,7.99,,,
Jul,10,26.50,1.12,-,-,-,18.20,-0.38,9.89,,,
Jul,10,27.00,1.37,-,-,6,18.00,-0.45,10.69,,,
Aug,10,24.50,0.52,-,-,-,19.40,-0.18,3.85,,,
Aug,10,25.00,0.66,-,-,-,19.40,-0.23,4.93,,,
Aug,10,25.50,0.81,-,-,-,18.90,-0.27,6.01,,,
Aug,10,26.00,0.99,-,-,-,18.70,-0.32,7.40,,,
Aug,10,26.50,1.21,-,-,-,18.50,-0.38,9.04,,,
Sep,10,14.50,-,0.02,-,10,19.30,-,0.13,,,
Sep,10,22.50,0.24,0.56,-,64,19.30,-0.07,1.55,,,
Sep,10,23.00,0.32,-,-,-,19.30,-0.09,2.07,,,
Sep,10,23.50,0.42,-,-,-,19.30,-0.12,2.75,,,
Sep,10,24.00,0.55,-,-,-,19.30,-0.15,3.56,,,
Sep,10,24.50,0.69,-,-,-,19.30,-0.19,4.50,,,
Sep,10,25.00,0.86,1.28,-,219,19.30,-0.23,5.60,,,
Sep,10,25.50,1.04,0.83,-,8,19.00,-0.27,6.77,,,
Sep,10,26.00,1.25,1.75,10,18,18.70,-0.32,8.06,,,
Sep,10,26.50,1.47,1.97,-,172,18.50,-0.38,9.52,,,
Sep,10,27.00,1.74,2.34,-,276,18.30,-0.44,10.23,,,
Sep,10,27.50,2.03,-,-,-,18.20,-0.50,8.87,,,
Sep,10,28.00,2.36,-,-,6,18.30,-0.56,7.77,,,
Sep,10,28.50,2.71,-,-,5,18.40,-0.63,6.83,,,
Sep,10,29.00,3.09,2.17,-,54,18.50,-0.70,5.99,,,
Sep,10,29.50,3.48,-,-,3,18.60,-0.76,5.28,,,
Sep,10,30.00,3.88,3.29,-,14,18.60,-0.83,4.63,,,
Sep,10,30.50,4.29,-,-,-,18.60,-0.91,4.08,,,
Sep,10,32.00,5.63,5.04,-,14,18.60,-1.00,3.01,,,
Sep,10,34.00,7.54,4.90,-,64,18.60,-1.00,2.49,,,
Dec,10,23.00,0.55,0.92,375,360,20.20,-0.13,2.48,,,
Dec,10,23.50,0.65,-,-,360,19.70,-0.15,2.94,,,
Dec,10,24.00,0.77,-,-,-,19.40,-0.17,3.48,,,
Dec,10,24.50,0.92,1.47,3,4,19.10,-0.20,4.16,,,
Dec,10,25.00,1.08,1.23,19,66,18.80,-0.24,4.86,,,
Dec,10,25.50,1.26,1.68,10,23,18.50,-0.28,5.69,,,
Dec,10,26.00,1.46,1.97,12,60,18.20,-0.32,6.60,,,
Dec,10,26.50,1.69,1.46,-,35,18.00,-0.37,7.64,,,
Dec,10,27.00,1.95,2.67,-,63,17.80,-0.42,8.06,,,
Dec,10,27.50,2.22,-,-,1,17.70,-0.48,7.05,,,
Dec,10,28.00,2.53,-,-,20,17.60,-0.54,6.19,,,
Dec,10,28.50,2.87,-,-,-,17.60,-0.60,5.44,,,
Dec,10,29.00,3.22,-,-,2,17.60,-0.67,4.79,,,
Dec,10,30.00,3.98,3.35,-,7,17.60,-0.81,3.70,,,
Dec,10,32.00,5.67,6.51,-,24,17.60,-1.00,2.30,,,
Dec,10,33.00,6.59,-,-,14,17.60,-1.00,1.92,,,
Dec,10,34.00,7.54,8.35,10,15,17.60,-1.00,1.74,,,
Dec,10,36.00,9.52,-,-,1,17.60,-1.00,1.63,,,
Mar,11,23.00,0.76,-,-,6,20.60,-0.14,2.64,,,
Mar,11,23.50,0.88,-,-,-,20.30,-0.15,3.05,,,
Mar,11,24.00,1.01,1.37,5,5,20.00,-0.22,3.50,,,
Jun,11,30.00,4.36,5.04,-,17,18.60,-0.70,3.36,,,
Dec,11,23.00,1.27,1.64,-,17,21.30,-0.19,2.60,,,
Dec,11,24.00,1.59,-,-,-,20.80,-0.21,3.25,,,
Dec,11,25.00,1.96,-,-,-,20.40,-0.29,4.00,,,
Dec,11,30.00,4.82,-,-,21,20.40,-0.63,3.39,,,
Dec,11,32.00,6.29,5.67,-,51,20.40,-0.85,2.32,,,
Dec,11,34.00,7.92,-,-,68,20.40,-1.00,1.54,,,
Sep,12,24.00,2.08,2.40,-,2,22.20,-0.22,2.99,,,
Sep,12,25.00,2.47,-,-,-,21.80,-0.28,3.55,,,
Sep,12,26.00,2.92,3.00,-,107,21.70,-0.31,4.19,,,
Sep,12,27.00,3.48,-,-,-,21.90,-0.40,4.78,,,
Sep,12,28.00,3.98,4.50,-,100,21.50,-0.44,4.06,,,
Sep,12,28.50,4.28,4.16,-,35,21.50,-0.47,3.76,,,
Sep,12,29.00,4.58,3.90,-,125,21.50,-0.48,3.48,,,
Sep,12,30.00,5.22,-,-,-,21.50,-0.59,2.97,,,
Sep,12,36.00,9.94,11.99,-,1,22.70,-1.00,1.12,,,
Dec,13,15.00,0.43,0.95,-,13,25.20,-0.03,0.42,,,
Dec,13,16.00,0.57,0.78,-,27,25.20,-0.05,0.56,,,
Dec,13,21.00,1.83,1.80,-,128,25.20,-0.16,1.78,,,
Dec,13,26.00,4.53,-,-,-,28.60,-0.30,4.42,,,
Dec,13,28.00,6.79,-,-,-,35.00,-0.38,5.49,,,
Dec,13,30.00,8.00,-,-,-,35.00,-0.40,4.72,,,
Jun,14,25.00,3.94,-,-,30,27.50,-0.27,3.39,,,
Jun,14,28.00,4.93,-,-,-,24.40,-0.41,3.24,,,
Jun,14,31.00,6.75,6.00,-,26,24.40,-0.54,2.23,,,
Jun,14,40.10,10.53,10.10,-,30,20.00,-1.00,-,,,
Sep,14,34.00,8.56,7.59,-,3,22.50,-0.79,1.14,,,
Sep,14,34.50,9.92,8.80,-,5,28.00,-0.65,1.84,,,
Dec,14,28.00,3.50,-,-,5,16.40,-0.43,1.81,,,
Mar,10,35.73,0.01,0.20,-,68,28.60,-,0.27,,,
Mar,10,36.72,0.03,3.12,50,50,28.40,-0.01,0.75,,,
Mar,10,37.22,0.04,0.21,-,16,28.20,-0.02,1.05,,,
Mar,10,37.71,0.06,0.10,60,54,28.10,-0.03,1.65,,,
Mar,10,38.21,0.09,0.11,70,131,28.00,-0.04,2.55,,,
Mar,10,38.71,0.12,0.10,37,78,27.80,-0.06,3.61,,,
Mar,10,39.20,0.17,0.16,105,18,27.70,-0.08,5.11,,,
Mar,10,39.70,0.20,0.23,1,615,26.30,-0.09,6.16,,,
Mar,10,40.19,0.25,0.25,122,181,25.00,-0.11,7.51,,,
Mar,10,40.69,0.38,0.38,64,80,25.70,-0.16,11.27,,,
Mar,10,41.19,0.46,0.50,97,127,24.50,-0.19,13.68,,,
Mar,10,41.68,0.58,0.65,47,169,24.00,-0.24,17.58,,,
Mar,10,42.18,0.75,0.80,309,235,23.40,-0.30,22.54,,,
Mar,10,42.68,0.94,1.09,121,207,22.80,-0.36,28.25,,,
Mar,10,43.17,1.17,1.22,247,316,22.20,-0.44,35.02,,,
Mar,10,43.18,1.18,1.22,126,106,22.60,-0.44,35.32,,,
Mar,10,43.67,1.46,1.53,240,539,22.20,-0.51,34.87,,,
Mar,10,43.68,1.45,1.11,16,16,22.20,-0.51,34.26,,,
Mar,10,44.16,1.77,1.83,130,231,21.80,-0.59,29.46,,,
Mar,10,44.17,1.75,1.35,112,53,21.80,-0.59,28.70,,,
Mar,10,44.66,2.13,2.29,347,279,21.50,-0.67,25.10,,,
Mar,10,45.16,2.56,2.12,117,212,22.70,-0.73,23.14,,,
Mar,10,45.65,3.00,2.56,367,471,23.80,-0.77,21.64,,,
Mar,10,46.15,3.46,3.40,97,183,25.00,-0.81,20.59,,,
Mar,10,46.65,3.94,3.38,30,166,26.10,-0.85,19.69,,,
Mar,10,47.14,4.41,4.22,18,147,27.30,-0.87,19.09,,,
Mar,10,47.64,4.88,4.25,11,255,28.50,-0.90,18.49,,,
Mar,10,48.13,5.37,4.65,8,102,29.60,-0.92,18.18,,,
Mar,10,48.63,5.86,5.97,16,179,30.80,-0.93,17.88,,,
Mar,10,49.13,6.34,2.30,-,46,31.60,-0.95,17.43,,,
Mar,10,49.62,6.82,7.89,3,341,32.40,-0.96,17.13,,,
Mar,10,50.12,7.31,7.63,15,25,33.20,-0.98,16.83,,,
Mar,10,50.62,7.80,6.75,4,35,34.00,-0.99,16.68,,,
Mar,10,51.11,8.29,8.30,-,16,34.00,-1.00,16.53,,,
Mar,10,51.61,8.78,8.15,2,72,34.10,-1.00,16.23,,,
Mar,10,52.10,9.27,10.06,-,14,34.20,-1.00,16.23,,,
Mar,10,52.60,9.77,9.85,2,117,34.30,-1.00,16.08,,,
Mar,10,53.10,10.27,6.48,-,20,34.30,-1.00,16.08,,,
Mar,10,53.59,10.76,7.64,-,57,34.40,-1.00,16.08,,,
Mar,10,54.59,11.75,7.87,-,10,34.50,-1.00,15.93,,,
Mar,10,55.58,12.74,12.90,10,22,34.60,-1.00,15.93,,,
Mar,10,57.56,14.72,7.00,-,1,34.70,-1.00,15.93,,,
Mar,10,59.55,16.71,13.10,-,28,34.90,-1.00,15.93,,,
Apr,10,32.75,0.00,-,-,4,24.60,-,-,,,
Apr,10,34.74,0.03,0.10,5,10,24.60,-0.01,0.33,,,
Apr,10,35.73,0.05,0.12,10,4,24.50,-0.02,0.67,,,
Apr,10,40.69,0.75,0.76,17,49,24.50,-0.22,10.02,,,
Apr,10,41.19,0.90,1.40,-,4,24.40,-0.26,12.02,,,
Apr,10,41.68,1.07,1.25,1,19,24.20,-0.30,14.29,,,
Apr,10,42.18,1.25,1.06,4,21,23.80,-0.34,16.70,,,
Apr,10,42.68,1.47,2.15,1,307,23.60,-0.38,19.57,,,
Apr,10,43.17,1.70,1.74,3,53,23.30,-0.43,22.71,,,
Apr,10,43.67,1.96,2.00,5,37,23.10,-0.48,22.18,,,
Apr,10,44.16,2.25,2.30,18,63,22.90,-0.53,19.44,,,
Apr,10,44.66,2.56,2.46,22,27,22.70,-0.58,16.90,,,
Apr,10,45.16,2.90,2.66,14,56,22.60,-0.63,14.76,,,
Apr,10,45.65,3.25,3.38,15,55,22.40,-0.68,12.96,,,
Apr,10,46.15,3.62,2.92,108,117,21.90,-0.74,11.22,,,
Apr,10,46.65,4.05,5.75,11,39,22.30,-0.78,10.35,,,
Apr,10,47.14,4.49,2.32,1,9,22.80,-0.82,9.62,,,
Apr,10,47.64,4.95,6.18,2,53,23.30,-0.85,9.08,,,
Apr,10,48.13,5.41,6.10,1,11,23.70,-0.88,8.62,,,
Apr,10,48.63,5.88,2.39,-,10,24.20,-0.91,8.22,,,
Apr,10,49.13,6.36,-,-,7,24.60,-0.93,7.95,,,
Apr,10,49.62,6.83,-,-,2,25.10,-0.95,7.75,,,
Apr,10,50.12,7.32,5.65,-,2,25.50,-0.98,7.55,,,
Apr,10,50.62,7.80,8.00,-,22,26.00,-0.99,7.41,,,
May,10,40.69,1.00,0.82,1,10,24.50,-0.25,9.29,,,
May,10,41.19,1.19,1.01,1,1,24.50,-0.28,10.96,,,
May,10,41.68,1.37,-,10,-,24.50,-0.31,12.67,,,
May,10,42.18,1.59,2.21,-,1,24.50,-0.35,14.70,,,
May,10,42.68,1.82,-,-,4,24.50,-0.39,16.83,,,
May,10,43.17,2.07,-,-,5,24.50,-0.43,19.14,,,
May,10,43.67,2.34,-,-,3,24.50,-0.47,18.87,,,
May,10,44.16,2.61,-,-,100,24.20,-0.51,16.83,,,
May,10,44.66,2.92,-,-,16,24.20,-0.55,15.03,,,
May,10,45.16,3.23,-,-,24,24.00,-0.59,13.32,,,
May,10,45.65,3.57,4.72,-,37,24.00,-0.63,11.93,,,
May,10,46.15,3.93,5.10,-,46,23.90,-0.67,10.64,,,
May,10,46.65,4.31,-,-,-,23.90,-0.71,9.53,,,
May,10,47.14,4.69,5.40,-,8,23.80,-0.74,8.51,,,
May,10,47.64,5.11,-,-,4,23.70,-0.78,7.72,,,
May,10,48.13,5.51,-,-,-,23.70,-0.82,6.98,,,
May,10,48.63,5.96,7.05,-,14,23.60,-0.86,6.43,,,
May,10,49.13,6.40,8.07,-,23,23.60,-0.89,5.92,,,
May,10,49.62,6.86,-,-,1,23.50,-0.93,5.60,,,
May,10,50.62,7.80,7.50,-,10,23.40,-1.00,5.13,,,
Jun,10,35.73,0.23,0.79,-,38,25.30,-0.06,1.63,,,
Jun,10,36.23,0.28,0.65,-,4,25.30,-0.08,2.02,,,
Jun,10,36.72,0.35,0.68,-,22,25.30,-0.09,2.48,,,
Jun,10,37.22,0.42,0.94,-,6,25.30,-0.11,2.97,,,
Jun,10,37.71,0.51,0.74,-,33,25.30,-0.12,3.61,,,
Jun,10,38.21,0.60,-,-,-,25.30,-0.14,4.24,,,
Jun,10,38.71,0.72,1.37,-,5,25.30,-0.16,5.09,,,
Jun,10,39.20,0.83,0.64,-,8,25.30,-0.19,5.91,,,
Jun,10,39.70,0.98,1.90,-,74,25.30,-0.21,6.93,,,
Jun,10,40.19,1.13,1.50,-,9,25.30,-0.24,7.99,,,
Jun,10,40.69,1.30,1.83,-,15,25.30,-0.27,9.19,,,
Jun,10,41.01,1.53,-,-,-,26.90,-0.29,10.82,,,
Jun,10,41.19,1.49,2.60,-,18,25.30,-0.30,10.54,,,
Jun,10,41.68,1.68,1.55,3,39,25.30,-0.33,11.88,,,
Jun,10,42.01,1.89,-,-,-,26.40,-0.35,13.37,,,
Jun,10,42.18,1.91,1.94,1,51,25.30,-0.36,13.51,,,
Jun,10,42.68,2.14,2.56,-,21,25.30,-0.39,15.13,,,
Jun,10,43.17,2.39,2.73,-,25,25.30,-0.42,16.90,,,
Jun,10,43.67,2.66,3.48,-,134,25.30,-0.46,16.69,,,
Jun,10,44.16,2.92,2.48,9,75,25.00,-0.49,15.03,,,
Jun,10,44.66,3.20,2.71,15,34,24.80,-0.53,13.51,,,
Jun,10,45.16,3.50,2.07,-,5,24.70,-0.56,12.09,,,
Jun,10,45.65,3.81,3.28,1,16,24.50,-0.60,10.86,,,
Jun,10,46.15,4.14,2.92,-,16,24.30,-0.63,9.65,,,
Jun,10,46.65,4.50,4.00,-,32,24.00,-0.67,8.59,,,
Jun,10,47.14,4.86,5.55,-,37,23.80,-0.71,7.67,,,
Jun,10,47.64,5.23,4.56,4,20,23.60,-0.74,6.79,,,
Jun,10,48.13,5.63,3.44,1,12,23.40,-0.78,6.12,,,
Jun,10,48.63,6.04,4.24,-,91,23.20,-0.82,5.48,,,
Jun,10,49.13,6.47,-,-,41,23.20,-0.86,5.06,,,
Jun,10,49.62,6.92,7.25,-,8,23.20,-0.89,4.70,,,
Jun,10,50.62,7.84,-,-,35,23.20,-0.96,4.17,,,
Jun,10,51.11,8.30,7.45,-,8,23.20,-0.99,4.00,,,
Jun,10,51.61,8.79,8.86,2,27,23.20,-1.00,3.89,,,
Jun,10,52.60,9.77,-,-,1,23.20,-1.00,3.78,,,
Jun,10,53.59,10.75,5.95,-,5,23.20,-1.00,3.75,,,
Jun,10,54.59,11.75,-,-,1,23.20,-1.00,3.75,,,
Jul,10,30.77,0.08,0.18,-,217,28.70,-0.02,0.44,,,
Jul,10,31.76,0.12,2.20,-,35,28.70,-0.03,0.66,,,
Jul,10,33.74,0.27,7.15,-,67,28.60,-0.06,1.48,,,
Jul,10,34.74,0.38,0.61,-,18,28.60,-0.08,2.08,,,
Jul,10,35.73,0.52,1.08,-,131,28.50,-0.10,2.84,,,
Jul,10,37.71,0.90,1.14,-,151,28.20,-0.17,4.89,,,
Jul,10,38.21,0.99,0.75,-,145,27.80,-0.18,5.41,,,
Jul,10,39.70,1.40,2.06,50,485,27.40,-0.24,7.62,,,
Jul,10,40.69,1.72,-,-,-,27.00,-0.29,9.40,,,
Jul,10,41.19,1.88,-,-,-,26.60,-0.31,10.25,,,
Jul,10,41.68,2.04,-,-,-,26.30,-0.33,11.18,,,
Jul,10,42.18,2.23,-,-,-,25.90,-0.36,12.21,,,
Jul,10,42.68,2.42,-,-,-,25.50,-0.39,13.23,,,
Jul,10,43.17,2.65,-,-,-,25.30,-0.42,14.51,,,
Jul,10,43.67,2.91,-,-,1,25.20,-0.45,14.26,,,
Jul,10,44.16,3.17,-,-,20,25.10,-0.48,13.01,,,
Jul,10,44.66,3.56,3.90,-,412,25.90,-0.50,12.41,,,
Jul,10,45.16,3.96,-,-,-,26.80,-0.53,11.86,,,
Jul,10,45.65,4.36,-,-,-,27.60,-0.55,11.34,,,
Jul,10,46.65,5.12,-,-,-,28.40,-0.60,10.03,,,
Jul,10,47.14,5.54,8.42,-,158,29.20,-0.62,9.70,,,
Jul,10,49.62,7.50,8.33,1,292,30.00,-0.73,6.80,,,
Jul,10,51.11,8.79,18.55,-,18,30.80,-0.79,5.74,,,
Jul,10,52.60,10.13,7.16,-,198,31.70,-0.83,4.89,,,
Jul,10,54.59,11.96,20.65,-,10,32.50,-0.90,4.04,,,
Jul,10,57.07,14.32,27.70,-,5,33.30,-0.97,3.36,,,
Jul,10,59.55,16.72,13.05,1,16,32.90,-1.00,2.95,,,
Jul,10,62.03,19.19,30.25,-,10,34.20,-1.00,2.90,,,
Aug,10,42.18,2.20,-,-,-,22.80,-0.35,10.17,,,
Aug,10,42.68,2.44,-,-,-,22.80,-0.38,11.31,,,
Aug,10,43.17,2.69,-,-,-,22.80,-0.41,12.46,,,
Aug,10,43.67,2.95,-,-,-,22.80,-0.44,12.25,,,
Aug,10,44.16,3.23,-,-,-,22.80,-0.47,11.31,,,
Sep,10,37.71,1.23,1.69,-,4,27.20,-0.18,4.93,,,
Sep,10,38.71,1.53,1.78,-,2,27.20,-0.22,6.13,,,
Sep,10,39.70,1.88,2.56,-,12,27.20,-0.25,7.53,,,
Sep,10,40.69,2.25,2.98,-,5,27.20,-0.30,9.04,,,
Sep,10,41.01,2.30,-,-,-,26.50,-0.31,9.22,,,
Sep,10,41.19,2.48,3.21,-,5,27.10,-0.32,9.92,,,
Sep,10,41.68,2.69,3.45,-,5,27.10,-0.34,10.78,,,
Sep,10,42.01,2.75,-,-,-,26.60,-0.35,11.04,,,
Sep,10,42.18,2.90,3.70,-,10,27.00,-0.36,11.64,,,
Sep,10,42.68,3.15,4.01,-,5,27.00,-0.39,12.64,,,
Sep,10,43.17,3.40,4.28,-,5,27.00,-0.41,13.65,,,
Sep,10,43.67,3.67,4.58,-,5,26.90,-0.43,13.51,,,
Sep,10,44.16,3.94,3.65,-,50,26.90,-0.46,12.60,,,
Sep,10,44.66,4.24,-,-,1,26.90,-0.48,11.80,,,
Sep,10,45.16,4.54,2.75,30,30,26.90,-0.51,11.00,,,
Sep,10,45.65,4.83,4.01,30,33,26.90,-0.53,10.22,,,
Sep,10,46.15,5.15,-,-,-,26.90,-0.55,9.50,,,
Sep,10,46.65,5.45,-,-,-,26.60,-0.58,8.70,,,
Sep,10,47.14,5.83,-,-,-,26.90,-0.60,8.26,,,
Sep,10,47.64,6.18,5.34,2,5,27.00,-0.63,7.65,,,
Sep,10,48.13,6.54,6.63,1,9,27.10,-0.65,7.13,,,
Sep,10,48.63,6.82,3.99,5,3,26.20,-0.69,6.23,,,
Sep,10,49.13,7.30,-,-,60,27.30,-0.70,6.19,,,
Sep,10,49.62,7.68,7.96,-,12,27.30,-0.72,5.75,,,
Sep,10,50.12,8.09,4.70,15,84,27.40,-0.74,5.35,,,
Sep,10,50.62,8.51,8.36,-,66,27.60,-0.76,5.05,,,
Sep,10,51.61,9.36,-,-,2,28.10,-0.80,4.47,,,
Sep,10,52.60,10.15,-,-,1,27.60,-0.85,3.71,,,
Sep,10,53.10,10.59,8.79,-,12,27.60,-0.88,3.45,,,
Sep,10,53.59,11.02,-,-,12,27.60,-0.90,3.21,,,
Dec,10,34.74,0.96,1.31,-,40,27.70,-0.12,2.68,,,
Dec,10,36.72,1.46,-,-,16,27.70,-0.17,4.07,,,
Dec,10,37.71,1.76,-,-,-,27.70,-0.20,4.92,,,
Dec,10,39.70,2.48,1.80,-,106,27.70,-0.27,6.92,,,
Dec,10,40.69,2.89,-,-,-,27.70,-0.30,8.08,,,
Dec,10,41.19,3.12,-,-,-,27.70,-0.32,8.71,,,
Dec,10,41.68,3.34,-,-,13,27.70,-0.34,9.34,,,
Dec,10,42.18,3.56,-,-,40,27.60,-0.36,9.97,,,
Dec,10,42.68,3.80,3.38,10,20,27.40,-0.38,10.62,,,
Dec,10,43.17,4.04,-,-,63,27.30,-0.40,11.31,,,
Dec,10,43.67,4.30,-,-,1,27.30,-0.42,11.20,,,
Dec,10,44.16,4.46,-,-,-,26.60,-0.44,10.25,,,
Dec,10,44.66,4.84,4.30,-,122,27.20,-0.46,9.91,,,
Dec,10,45.16,5.17,4.88,-,5,27.40,-0.48,9.46,,,
Dec,10,45.65,5.43,-,-,-,27.10,-0.50,8.81,,,
Dec,10,46.15,5.62,5.65,6,55,26.30,-0.53,7.94,,,
Dec,10,46.65,5.95,5.15,-,133,26.40,-0.55,7.45,,,
Dec,10,47.14,6.29,-,-,-,26.40,-0.57,7.05,,,
Dec,10,47.64,6.64,4.84,-,180,26.50,-0.59,6.63,,,
Dec,10,48.13,6.99,-,-,-,26.60,-0.61,6.22,,,
Dec,10,48.63,7.34,5.24,-,14,26.60,-0.63,5.82,,,
Dec,10,49.13,7.71,-,-,10,26.70,-0.65,5.45,,,
Dec,10,49.62,8.09,5.97,-,111,26.80,-0.67,5.13,,,
Dec,10,50.62,8.84,-,-,35,26.80,-0.72,4.45,,,
Dec,10,51.61,9.61,6.20,-,2,26.70,-0.76,3.82,,,
Dec,10,52.60,10.38,-,3,-,26.40,-0.82,3.20,,,
Dec,10,53.59,11.23,-,-,3,26.70,-0.85,2.82,,,
Dec,10,55.58,12.98,-,-,3,26.70,-0.95,2.14,,,
Dec,10,56.57,13.87,12.80,10,10,26.70,-0.99,1.87,,,
Dec,10,66.50,23.66,13.00,-,5,26.70,-1.00,1.47,,,
Dec,10,67.49,24.65,-,-,92,26.70,-1.00,1.47,,,
Dec,10,68.48,25.64,26.85,-,79,26.70,-1.00,1.47,,,
Jul,11,30.77,1.00,1.21,-,18,29.70,-0.09,1.62,,,
Jul,11,31.76,1.20,1.30,-,5,29.70,-0.09,1.94,,,
Jul,11,33.74,1.69,1.90,-,28,29.70,-0.14,2.74,,,
Jul,11,39.70,3.81,2.85,-,202,29.70,-0.31,6.18,,,
Jul,11,44.66,6.05,5.64,-,92,28.20,-0.44,7.73,,,
Jul,11,46.65,7.50,15.97,-,19,29.50,-0.47,6.86,,,
Jul,11,47.64,8.10,-,-,4,29.30,-0.50,6.21,,,
Jul,11,49.62,9.60,6.10,-,582,30.30,-0.58,5.43,,,
Jul,11,66.50,23.65,15.80,-,26,28.60,-1.00,0.84,,,
Jul,11,68.48,25.61,17.40,-,56,28.60,-1.00,0.82,,,
Dec,12,24.81,0.85,-,-,25,30.40,-0.06,0.70,,,
Dec,12,26.80,1.21,-,-,25,30.40,-0.07,0.99,,,
Dec,12,28.78,2.33,2.17,-,15,35.10,-0.11,1.90,,,
Dec,12,29.77,2.41,1.90,-,17,33.90,-0.12,1.97,,,
Dec,12,52.60,12.95,11.00,-,25,30.00,-0.59,3.04,,,
Dec,13,24.81,2.19,1.85,-,7,37.60,-0.09,1.32,,,
Dec,13,26.80,2.40,-,-,4,35.40,-0.10,1.45,,,
Dec,13,34.74,5.21,13.00,-,8,35.40,-0.18,3.15,,,
Dec,13,38.71,7.01,-,-,1,35.40,-0.26,4.24,,,
Dec,13,40.69,7.99,-,-,-,35.40,-0.28,4.83,,,
Dec,13,44.66,9.06,8.70,-,32,31.70,-0.38,4.70,,,
Dec,13,46.65,11.31,-,-,-,35.40,-0.39,4.85,,,
Dec,13,47.64,11.90,-,-,-,35.40,-0.39,4.61,,,
Dec,13,48.63,12.50,-,-,-,35.40,-0.40,4.37,,,
Dec,13,49.62,13.06,-,-,-,35.20,-0.43,4.11,,,
Dec,13,59.55,22.55,16.80,-,2,44.20,-0.51,3.85,,,
Dec,13,68.48,29.38,21.15,-,31,44.20,-0.60,2.58,,,
Jun,14,51.11,14.49,12.35,-,6,36.20,-0.43,3.59,,,
Jun,14,57.07,18.35,14.40,-,3,35.60,-0.56,2.47,,,
XJO Last Sale Price ,,,,,,,,,,,,
Mar,10,1500.00,-,0.38,-,6,37.30,-,-,,,
Mar,10,2000.00,-,0.02,-,68,37.20,-,-,,,
Mar,10,2500.00,-,0.02,-,13588,37.10,-,-,,,
Mar,10,2600.00,-,0.03,-,2195,36.90,-,-,,,
Mar,10,2700.00,-,0.19,-,278,36.80,-,-,,,
Mar,10,2800.00,-,0.01,-,744,36.60,-,-,,,
Mar,10,2900.00,-,0.01,-,278,36.50,-,-,,,
Mar,10,3000.00,-,0.01,-,5181,36.40,-,-,,,
Mar,10,3100.00,-,0.02,-,168,36.20,-,-,,,
Mar,10,3200.00,-,0.02,-,857,36.10,-,-,,,
Mar,10,3250.00,-,0.02,-,1659,35.90,-,-,,,
Mar,10,3300.00,-,0.01,-,621,35.80,-,-,,,
Mar,10,3400.00,-,0.01,-,964,35.70,-,-,,,
Mar,10,3500.00,-,0.01,-,1241,35.50,-,-,,,
Mar,10,3600.00,0.00,0.03,-,1605,35.40,-,-,,,
Mar,10,3700.00,0.00,0.02,-,682,35.30,-,-,,,
Mar,10,3750.00,0.01,0.01,280,514,35.10,-,-,,,
Mar,10,3800.00,0.01,0.01,686,6433,35.00,-,-,,,
Mar,10,3900.00,0.02,0.02,991,3018,33.60,-,-,,,
Mar,10,4000.00,0.03,0.03,1374,4492,31.20,-,-,,,
Mar,10,4100.00,0.05,0.08,763,3967,28.40,-,-,,,
Mar,10,4200.00,0.08,0.12,474,2028,26.20,-,-,,,
Mar,10,4250.00,0.11,0.10,262,1134,25.30,-,-,,,
