Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4651.5 at 16:42 24/9/2010  Report at 19:09 Friday 24/9/2010. Processed 22:25 Sunday 26/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,13,12.00,1.71,-,-,-,24.40,-0.31,4.27,,,
Jun,14,13.00,2.46,-,-,-,25.90,-0.42,3.81,,,
Jun,14,13.50,2.73,2.90,-,13,25.90,-0.45,3.33,,,
Sep,14,8.00,0.70,-,-,31,30.60,-0.10,1.43,,,
Sep,14,15.75,4.47,5.75,-,3,30.60,-0.58,2.09,,,
Sep,14,16.00,4.64,5.45,-,9,30.60,-0.61,1.93,,,
Dec,14,13.00,2.87,-,-,-,30.60,-0.38,4.17,,,
Dec,14,14.00,3.42,-,-,-,30.60,-0.44,3.31,,,
Dec,14,21.00,8.81,8.78,2,-,33.00,-1.00,0.24,,,
Wesfarmers Ltd Last Sale Price $33.75,,,,,,,,,,,,
Oct,10,23.00,-,0.26,-,37,27.60,-,7.88,,,
Oct,10,25.00,-,0.17,-,10,27.20,-,5.41,,,
Oct,10,25.50,-,0.04,-,4,27.10,-,1.39,,,
Oct,10,26.00,-,0.17,-,7,27.10,-,5.25,,,
Oct,10,26.50,0.00,0.22,-,5,27.00,-,-,,,
Oct,10,27.00,0.00,0.29,-,34,26.90,-,-,,,
Oct,10,27.50,0.00,1.70,-,8,26.80,-,0.12,,,
Oct,10,28.00,0.01,1.49,65,108,26.70,-,0.25,,,
Oct,10,28.50,0.01,-,-,12,26.60,-0.01,0.46,,,
Oct,10,29.00,0.03,0.12,60,247,26.50,-0.02,0.77,,,
Oct,10,29.50,0.04,0.06,121,104,26.40,-0.04,1.39,,,
Oct,10,30.00,0.06,0.17,-,328,25.50,-0.05,1.85,,,
Oct,10,30.50,0.09,0.25,-,296,24.50,-0.07,2.63,,,
Oct,10,30.51,0.13,-,-,-,26.80,-0.09,3.86,,,
Oct,10,31.00,0.12,0.17,9,462,23.60,-0.10,3.71,,,
Oct,10,31.50,0.17,0.18,191,237,22.70,-0.14,5.10,,,
Oct,10,32.00,0.23,0.28,100,133,21.70,-0.18,7.11,,,
Oct,10,32.50,0.32,0.41,42,273,20.80,-0.24,9.89,,,
Oct,10,32.51,0.46,0.47,-,5,24.70,-0.28,14.06,,,
Oct,10,33.00,0.45,0.45,318,376,20.10,-0.32,13.90,,,
Oct,10,33.50,0.62,0.76,34,125,19.40,-0.41,19.16,,,
Oct,10,34.00,0.84,1.02,23,74,18.80,-0.51,18.23,,,
Oct,10,34.01,0.83,-,-,-,18.90,-0.52,17.77,,,
Oct,10,34.50,1.12,1.21,3,7,18.40,-0.62,11.43,,,
Oct,10,34.51,1.31,-,-,-,23.40,-0.59,16.99,,,
Oct,10,35.00,1.47,-,-,-,18.40,-0.73,6.80,,,
Oct,10,35.50,1.87,-,-,-,18.40,-0.82,3.55,,,
Oct,10,36.00,2.30,-,-,-,18.40,-0.91,1.54,,,
Nov,10,25.00,-,0.20,-,5,21.50,-,3.35,,,
Nov,10,26.00,0.00,0.14,-,19,21.40,-,-,,,
Nov,10,26.50,0.00,1.31,-,1,21.30,-,-,,,
Nov,10,27.00,0.00,0.32,-,35,21.30,-,-,,,
Nov,10,27.50,0.01,0.14,20,20,21.20,-,0.12,,,
Nov,10,28.00,0.01,1.91,-,26,21.20,-0.01,0.17,,,
Nov,10,28.50,0.02,0.14,-,5,21.20,-0.02,0.34,,,
Nov,10,29.00,0.04,0.58,-,7,21.10,-0.03,0.60,,,
Nov,10,29.50,0.06,-,-,2,21.10,-0.05,1.03,,,
Nov,10,30.00,0.09,0.17,42,154,21.00,-0.07,1.54,,,
Nov,10,30.50,0.14,-,-,-,21.00,-0.09,2.32,,,
Nov,10,31.00,0.20,0.52,22,34,20.90,-0.13,3.43,,,
Nov,10,31.50,0.28,0.67,-,5,20.90,-0.17,4.89,,,
Nov,10,32.00,0.40,0.49,23,24,20.80,-0.22,6.87,,,
Nov,10,32.50,0.54,0.53,15,102,20.80,-0.28,9.27,,,
Nov,10,32.51,0.52,-,-,-,20.60,-0.28,8.93,,,
Nov,10,33.00,0.69,1.05,66,82,20.30,-0.34,11.93,,,
Nov,10,33.50,0.88,0.85,12,15,19.90,-0.41,15.11,,,
Nov,10,34.00,1.11,1.57,6,12,19.70,-0.49,14.68,,,
Nov,10,34.50,1.37,-,-,-,19.30,-0.57,10.64,,,
Nov,10,35.00,1.68,-,-,-,19.00,-0.65,7.30,,,
Nov,10,35.50,2.03,-,-,-,19.00,-0.73,4.81,,,
Nov,10,36.00,2.42,-,-,-,19.00,-0.80,2.92,,,
Nov,10,36.50,2.84,-,-,-,19.00,-0.87,1.54,,,
Nov,10,37.00,3.29,-,-,-,19.00,-0.94,0.60,,,
Nov,10,37.50,3.76,-,-,-,19.00,-1.00,0.17,,,
Nov,10,38.00,4.25,-,-,-,19.00,-1.00,-,,,
Dec,10,19.00,-,0.20,-,2,21.80,-,2.44,,,
Dec,10,19.50,-,0.14,-,56,21.80,-,1.72,,,
Dec,10,20.00,-,0.04,-,73,21.80,-,0.48,,,
Dec,10,20.50,-,0.25,-,1,21.70,-,2.91,,,
Dec,10,21.00,-,-,-,25,21.70,-,-,,,
Dec,10,22.00,-,0.07,-,67,21.60,-,0.77,,,
Dec,10,22.50,-,0.76,-,5,21.50,-,8.97,,,
Dec,10,23.00,-,0.50,-,8,21.50,-,5.94,,,
Dec,10,23.50,-,0.39,-,5,21.40,-,4.63,,,
Dec,10,24.00,-,0.06,-,15,21.40,-,0.71,,,
Dec,10,24.50,0.00,0.14,-,14,21.30,-,-,,,
Dec,10,25.00,0.00,0.08,-,225,21.30,-,-,,,
Dec,10,26.00,0.01,0.43,-,48,21.20,-,-,,,
Dec,10,26.50,0.01,0.34,-,17,21.20,-,-,,,
Dec,10,27.00,0.01,0.66,-,112,21.10,-0.01,0.18,,,
Dec,10,27.50,0.02,0.25,-,6,21.10,-0.02,0.24,,,
Dec,10,28.00,0.04,0.19,5,395,21.00,-0.02,0.42,,,
Dec,10,28.50,0.06,1.12,-,46,21.00,-0.04,0.65,,,
Dec,10,29.00,0.08,0.14,4,134,20.90,-0.05,0.95,,,
Dec,10,29.50,0.12,0.50,-,232,20.90,-0.07,1.43,,,
Dec,10,30.00,0.17,0.48,20,173,20.80,-0.09,2.02,,,
Dec,10,30.50,0.23,0.44,-,69,20.80,-0.12,2.73,,,
Dec,10,31.00,0.32,0.46,26,268,20.70,-0.16,3.74,,,
Dec,10,31.01,0.50,-,-,-,25.00,-0.20,5.94,,,
Dec,10,31.50,0.42,1.34,-,28,20.70,-0.20,4.99,,,
Dec,10,32.00,0.55,0.83,10,123,20.60,-0.25,6.54,,,
Dec,10,32.50,0.70,1.00,-,42,20.60,-0.30,8.32,,,
Dec,10,33.00,0.88,1.16,2,17,20.50,-0.35,10.46,,,
Dec,10,33.50,1.06,1.25,1,10,20.10,-0.41,12.66,,,
Dec,10,34.00,1.28,1.41,73,102,19.60,-0.47,12.24,,,
Dec,10,34.50,1.54,-,-,105,19.40,-0.54,9.39,,,
Dec,10,35.00,1.85,-,-,-,19.40,-0.61,7.07,,,
Dec,10,35.01,2.11,-,-,-,24.30,-0.57,10.10,,,
Dec,10,35.51,2.42,-,-,-,24.30,-0.62,7.84,,,
Dec,10,36.00,2.55,-,-,-,19.40,-0.74,3.57,,,
Dec,10,36.50,2.94,-,-,-,19.40,-0.80,2.32,,,
Dec,10,37.00,3.37,3.16,2,2,19.40,-0.87,1.37,,,
Dec,10,37.50,3.81,-,-,-,19.40,-0.93,0.65,,,
Dec,10,38.00,4.27,-,-,-,19.40,-0.99,0.24,,,
Jan,11,29.00,0.33,-,-,-,26.10,-0.12,2.79,,,
Jan,11,29.50,0.41,-,-,-,26.10,-0.14,3.56,,,
Jan,11,30.00,0.47,-,-,4,25.30,-0.16,4.03,,,
Jan,11,30.50,0.58,-,-,-,25.30,-0.19,4.98,,,
Jan,11,31.00,0.67,-,-,-,24.70,-0.22,5.75,,,
Jan,11,31.50,0.78,1.47,-,12,24.00,-0.25,6.65,,,
Jan,11,32.00,0.89,-,-,-,23.50,-0.28,7.64,,,
Jan,11,32.50,1.10,-,-,-,23.90,-0.33,9.44,,,
Jan,11,33.00,1.20,2.66,-,5,22.50,-0.36,10.30,,,
Jan,11,33.50,1.32,1.45,1,-,21.10,-0.41,11.33,,,
Jan,11,34.00,1.74,-,-,-,23.30,-0.46,12.75,,,
Jan,11,34.50,2.00,-,-,-,23.30,-0.50,10.73,,,
Jan,11,35.00,2.29,-,-,-,23.30,-0.55,8.93,,,
Feb,11,30.00,0.55,-,-,-,22.90,-0.16,3.86,,,
Feb,11,30.50,0.67,-,-,-,22.90,-0.19,4.71,,,
Feb,11,31.00,0.81,-,-,-,22.90,-0.22,5.69,,,
Feb,11,31.50,0.97,-,-,-,22.90,-0.25,6.81,,,
Feb,11,32.00,1.15,-,-,-,22.90,-0.29,8.04,,,
Feb,11,32.50,1.43,-,-,-,23.90,-0.33,10.01,,,
Feb,11,33.00,1.61,-,-,-,23.50,-0.37,11.27,,,
Feb,11,33.50,1.80,-,-,7,22.90,-0.41,12.64,,,
Feb,11,34.00,2.05,-,-,-,22.90,-0.45,12.64,,,
Feb,11,34.50,2.33,-,-,-,22.90,-0.49,11.10,,,
Feb,11,35.00,2.62,-,-,-,22.90,-0.54,9.62,,,
Mar,11,19.00,0.00,0.40,-,10,29.90,-,-,,,
Mar,11,19.50,0.01,0.59,-,4,29.90,-,-,,,
Mar,11,20.00,0.01,0.34,-,27,29.90,-,-,,,
Mar,11,20.50,0.01,0.55,-,10,29.90,-,-,,,
Mar,11,22.00,0.04,0.97,-,4,29.90,-0.01,0.24,,,
Mar,11,24.00,0.14,1.27,-,-,31.10,-0.04,0.86,,,
Mar,11,25.00,0.17,0.21,30,32,28.80,-0.04,0.98,,,
Mar,11,26.00,0.23,2.36,-,14,28.10,-0.06,1.40,,,
Mar,11,26.50,0.30,2.37,-,1,28.30,-0.07,1.81,,,
Mar,11,27.00,0.34,1.00,-,17,27.80,-0.09,2.05,,,
Mar,11,27.50,0.43,0.56,-,56,27.90,-0.10,2.56,,,
Mar,11,28.00,0.48,0.48,-,27,27.30,-0.12,2.88,,,
Mar,11,28.50,0.56,0.70,-,65,26.90,-0.13,3.30,,,
Mar,11,29.00,0.65,0.62,-,62,26.50,-0.15,3.83,,,
Mar,11,29.50,0.73,0.84,-,126,26.10,-0.17,4.34,,,
Mar,11,30.00,0.84,0.79,-,39,25.80,-0.19,5.02,,,
Mar,11,30.50,0.96,-,-,-,25.40,-0.22,5.73,,,
Mar,11,31.00,1.09,2.51,-,230,25.00,-0.24,6.48,,,
Mar,11,31.50,1.24,-,-,77,24.70,-0.27,7.37,,,
Mar,11,32.00,1.41,1.52,-,128,24.50,-0.30,8.35,,,
Mar,11,32.50,1.60,1.85,-,5,24.20,-0.33,9.51,,,
Mar,11,33.00,1.70,2.12,-,30,22.90,-0.37,10.07,,,
Mar,11,33.50,1.85,2.10,-,11,21.90,-0.40,10.99,,,
Mar,11,34.00,2.28,3.80,-,12,23.90,-0.44,12.06,,,
Mar,11,34.50,2.56,-,-,-,23.90,-0.48,10.73,,,
Mar,11,35.00,2.85,-,-,5,23.90,-0.52,9.51,,,
Mar,11,36.00,3.48,3.17,-,13,23.90,-0.60,7.31,,,
Mar,11,38.00,4.91,7.05,-,2,23.90,-0.75,3.89,,,
Mar,11,40.00,6.53,8.08,-,4,23.90,-0.91,1.63,,,
Jun,11,27.00,0.35,2.02,-,7,23.70,-0.08,1.41,,,
Jun,11,27.50,0.44,0.72,1,1,23.70,-0.10,1.72,,,
Jun,11,28.00,0.52,1.09,-,14,23.70,-0.12,2.04,,,
Jun,11,29.00,0.73,2.90,-,17,23.70,-0.15,2.89,,,
Jun,11,29.50,0.85,-,-,-,23.70,-0.18,3.37,,,
Jun,11,30.00,1.20,1.22,20,22,26.00,-0.22,4.73,,,
Jun,11,30.50,1.21,-,-,-,24.50,-0.23,4.79,,,
Jun,11,31.00,1.39,1.66,-,2,24.50,-0.25,5.49,,,
Jun,11,31.50,1.56,-,-,-,24.50,-0.28,6.20,,,
Jun,11,32.00,1.68,-,-,1,23.60,-0.30,6.64,,,
Jun,11,32.50,1.86,1.93,-,395,23.30,-0.33,7.37,,,
Jun,11,33.00,2.06,-,-,-,23.10,-0.36,8.14,,,
Jun,11,33.50,2.33,-,-,-,23.30,-0.39,9.23,,,
Jun,11,34.00,2.53,-,-,-,22.80,-0.43,9.03,,,
Jun,11,34.50,2.79,-,-,-,22.80,-0.46,8.10,,,
Jun,11,35.00,3.09,3.01,-,43,22.80,-0.50,7.29,,,
Jun,11,35.50,3.38,-,-,-,22.80,-0.53,6.48,,,
Sep,11,31.00,1.93,-,-,-,25.50,-0.25,5.63,,,
Sep,11,31.50,2.09,-,-,-,25.10,-0.32,6.09,,,
Sep,11,32.00,2.27,-,-,-,24.90,-0.33,6.62,,,
Sep,11,32.50,2.46,2.85,8,9,24.70,-0.34,7.19,,,
Sep,11,33.00,2.69,-,-,-,24.50,-0.35,7.83,,,
Sep,11,33.50,2.90,-,-,5,24.30,-0.37,8.45,,,
Sep,11,34.00,3.12,-,-,1,24.00,-0.45,8.35,,,
Sep,11,34.50,3.40,-,-,-,24.00,-0.46,7.71,,,
Sep,11,35.00,3.67,-,-,-,24.00,-0.47,7.07,,,
Nov,11,16.32,0.06,5.68,-,92,33.00,-,0.14,,,
Nov,11,19.59,0.16,0.54,-,217,31.00,-0.03,0.41,,,
Nov,11,32.64,1.15,3.65,-,4,12.90,-0.29,2.90,,,
Dec,11,27.85,1.19,1.30,-,113,26.10,-0.15,2.82,,,
Dec,11,29.71,2.11,18.31,-,106,29.00,-0.23,5.02,,,
Dec,11,30.64,2.54,-,-,150,29.50,-0.26,6.03,,,
Dec,11,32.50,2.66,2.75,1,16,24.30,-0.33,6.32,,,
Mar,12,31.00,1.89,-,-,-,21.10,-0.23,3.69,,,
Mar,12,31.50,2.07,-,-,-,21.10,-0.30,4.05,,,
Mar,12,32.00,2.29,-,-,-,21.10,-0.31,4.47,,,
Mar,12,32.50,2.50,-,-,-,21.10,-0.32,4.90,,,
Mar,12,33.00,2.73,-,-,-,21.10,-0.33,5.34,,,
Mar,12,33.50,2.96,-,-,-,21.10,-0.36,5.80,,,
Mar,12,34.00,3.23,-,-,-,21.10,-0.43,5.82,,,
Mar,12,34.50,3.49,-,-,-,21.10,-0.44,5.36,,,
Mar,12,35.00,3.75,-,-,-,21.10,-0.46,4.90,,,
Dec,12,14.31,0.06,-,-,15,28.40,-,-,,,
Dec,12,15.26,0.09,-,-,25,28.40,-,0.12,,,
Dec,12,16.22,0.14,1.09,-,10,28.40,-0.01,0.18,,,
Dec,12,19.08,0.36,0.97,-,49,28.40,-0.04,0.48,,,
Dec,12,20.99,0.60,1.31,-,132,28.40,-0.07,0.80,,,
Dec,12,26.71,1.94,4.11,-,8,28.40,-0.19,2.56,,,
Dec,12,27.66,2.16,2.55,-,100,27.70,-0.19,2.85,,,
Dec,12,28.62,3.09,9.64,-,5,31.70,-0.21,4.07,,,
Dec,13,12.40,0.15,0.35,-,8,31.90,-,0.14,,,
Dec,13,13.36,0.26,1.45,-,17,33.30,-0.02,0.23,,,
Dec,13,14.31,0.29,0.61,-,1,31.90,-0.02,0.27,,,
Dec,13,15.26,0.39,0.70,-,14,31.90,-0.03,0.36,,,
Dec,13,17.17,0.64,1.04,-,11,31.90,-0.03,0.59,,,
Dec,13,26.71,3.65,-,-,10,34.80,-0.18,3.33,,,
Dec,13,27.66,3.71,-,-,10,32.90,-0.19,3.39,,,
Dec,13,29.57,4.34,-,-,-,31.90,-0.26,3.96,,,
Dec,13,30.53,4.78,-,-,-,31.90,-0.27,4.37,,,
Dec,13,33.39,6.07,-,-,-,31.50,-0.32,5.54,,,
Dec,13,34.34,9.75,-,-,-,47.80,-0.35,8.37,,,
Dec,13,35.30,10.31,-,-,-,47.80,-0.35,8.01,,,
Jun,14,26.00,2.50,2.50,14,4,27.50,-0.16,1.97,,,
Jun,14,26.50,3.69,5.00,-,11,33.50,-0.18,2.90,,,
Sep,14,29.50,4.07,-,-,-,28.40,-0.24,3.01,,,
Sep,14,30.00,4.27,8.70,-,8,28.40,-0.25,3.16,,,
Sep,14,31.00,4.70,-,-,-,28.40,-0.27,3.47,,,
Sep,14,32.00,5.32,5.51,2,2,29.20,-0.28,3.93,,,
Sep,14,33.00,5.63,-,-,-,28.40,-0.31,4.16,,,
Sep,14,34.00,6.09,-,-,-,28.40,-0.37,4.32,,,
Sep,14,35.00,6.60,-,-,-,28.40,-0.38,3.95,,,
WorleyParsons Ltd Last Sale Price $22.01,,,,,,,,,,,,
Oct,10,19.00,0.03,0.33,-,8,28.20,-0.04,1.42,,,
Oct,10,19.50,0.06,0.34,-,-,28.00,-0.06,2.61,,,
Oct,10,20.00,0.11,0.10,-,2,27.80,-0.11,4.98,,,
Oct,10,20.50,0.19,0.20,6,20,27.70,-0.17,8.77,,,
Oct,10,21.00,0.30,0.20,3,9,27.50,-0.26,14.21,,,
Oct,10,21.50,0.43,0.42,73,120,25.80,-0.35,20.37,,,
Oct,10,22.00,0.63,0.53,6,17,25.30,-0.46,29.85,,,
Oct,10,22.50,0.88,0.67,3,11,24.10,-0.59,18.48,,,
Oct,10,23.00,1.16,1.07,13,7,21.50,-0.73,8.05,,,
Oct,10,23.50,1.59,-,-,-,23.00,-0.82,4.50,,,
Oct,10,24.00,2.01,-,-,-,21.70,-0.94,0.95,,,
Oct,10,24.50,2.49,-,-,-,2.00,-1.00,-,,,
Oct,10,25.00,2.99,4.10,-,20,2.00,-1.00,-,,,
Nov,10,19.00,0.14,0.48,7,2,31.00,-0.10,3.82,,,
Nov,10,19.50,0.20,-,-,5,29.80,-0.13,5.13,,,
Nov,10,20.00,0.26,0.23,-,-,28.70,-0.17,6.84,,,
Nov,10,20.50,0.35,-,-,-,27.60,-0.22,9.21,,,
Nov,10,21.00,0.51,1.04,7,6,27.90,-0.30,13.42,,,
Nov,10,21.50,0.67,-,-,5,26.90,-0.37,17.50,,,
Nov,10,22.00,0.86,-,-,1000,26.10,-0.45,22.64,,,
Nov,10,22.50,1.11,0.96,-,1006,25.40,-0.54,16.19,,,
Nov,10,23.00,1.40,1.06,2,4,24.70,-0.63,10.79,,,
Nov,10,23.50,1.75,-,-,-,24.40,-0.72,6.71,,,
Nov,10,24.00,2.12,-,-,-,23.70,-0.81,3.42,,,
Nov,10,24.50,2.54,-,-,-,23.10,-0.90,1.45,,,
Nov,10,25.00,3.00,-,-,10,23.10,-0.98,0.39,,,
Dec,10,19.00,0.19,-,-,-,28.30,-0.11,3.37,,,
Dec,10,19.50,0.27,-,-,-,28.30,-0.15,4.92,,,
Dec,10,20.00,0.38,1.05,-,21,28.20,-0.20,6.92,,,
Dec,10,20.50,0.52,1.00,-,1,28.10,-0.25,9.39,,,
Dec,10,21.00,0.68,-,-,-,28.10,-0.31,12.39,,,
Dec,10,21.50,0.85,0.70,-,209,27.50,-0.37,15.49,,,
Dec,10,22.00,1.05,0.90,-,5,26.80,-0.44,19.13,,,
Dec,10,22.50,1.29,0.94,1,2,26.10,-0.51,14.58,,,
Dec,10,23.00,1.58,1.14,-,5,25.60,-0.59,10.66,,,
Dec,10,23.50,1.91,-,-,-,25.60,-0.66,7.65,,,
Dec,10,24.00,2.28,-,-,-,25.60,-0.73,5.28,,,
Dec,10,24.50,2.67,-,-,-,25.60,-0.80,3.37,,,
Dec,10,25.00,3.10,-,-,10,25.60,-0.86,1.91,,,
Dec,10,26.00,4.01,3.40,-,75,25.60,-0.98,0.36,,,
Dec,10,29.50,7.49,8.55,-,-,25.60,-1.00,-,,,
Jan,11,19.00,0.36,-,-,-,30.60,-0.16,4.74,,,
Jan,11,19.50,0.44,-,-,-,29.60,-0.19,5.79,,,
Jan,11,20.00,0.55,1.14,-,1,28.90,-0.23,7.17,,,
Jan,11,20.50,0.66,-,-,-,28.00,-0.27,8.69,,,
Jan,11,21.00,0.81,-,-,-,27.30,-0.32,10.59,,,
Jan,11,21.50,0.97,1.26,-,-,26.60,-0.37,12.83,,,
Jan,11,22.00,1.18,0.94,-,9,26.00,-0.43,15.46,,,
Jan,11,22.50,1.42,-,-,-,25.50,-0.50,12.17,,,
Jan,11,23.00,1.69,-,-,-,25.10,-0.56,9.21,,,
Jan,11,23.50,2.00,-,-,-,24.80,-0.63,6.71,,,
Jan,11,24.00,2.35,-,-,-,24.70,-0.70,4.67,,,
Jan,11,24.50,2.72,-,-,-,24.40,-0.77,3.03,,,
Feb,11,20.00,0.71,-,-,-,28.90,-0.24,7.70,,,
Feb,11,20.50,0.86,-,-,-,28.30,-0.28,9.26,,,
Feb,11,21.00,1.02,-,-,-,27.70,-0.32,11.04,,,
Feb,11,21.50,1.22,0.94,-,-,27.10,-0.37,13.08,,,
Feb,11,22.00,1.43,-,-,-,26.60,-0.43,15.40,,,
Feb,11,22.50,1.68,-,-,-,26.40,-0.48,12.81,,,
Feb,11,23.00,1.95,-,-,-,26.00,-0.54,10.34,,,
Feb,11,23.50,2.25,-,-,-,25.70,-0.60,8.24,,,
Feb,11,24.00,2.59,-,-,-,25.60,-0.66,6.46,,,
Feb,11,24.50,2.94,-,-,-,25.40,-0.72,4.90,,,
Mar,11,19.00,0.65,-,-,-,31.90,-0.19,5.92,,,
Mar,11,19.50,0.78,-,-,-,31.30,-0.22,7.11,,,
Mar,11,20.00,0.90,1.56,-,5,30.60,-0.25,8.20,,,
Mar,11,20.50,1.05,0.69,-,5,30.00,-0.29,9.61,,,
Mar,11,21.00,1.23,0.80,-,5,29.30,-0.33,11.16,,,
Mar,11,21.50,1.43,-,-,-,29.00,-0.38,12.98,,,
Mar,11,22.00,1.65,1.02,-,5,28.40,-0.42,14.99,,,
Mar,11,22.50,1.90,-,-,-,28.30,-0.47,12.80,,,
Mar,11,23.00,2.16,-,-,-,27.70,-0.52,10.66,,,
Mar,11,23.50,2.46,-,-,-,27.70,-0.57,8.88,,,
Mar,11,24.00,2.80,-,-,1,27.70,-0.62,7.38,,,
Mar,11,24.50,3.15,-,-,-,27.70,-0.67,6.01,,,
Mar,11,25.00,3.52,-,-,-,27.70,-0.72,4.78,,,
Mar,11,26.00,4.30,-,-,2,27.70,-0.81,2.82,,,
Jun,11,19.00,1.00,-,-,-,33.20,-0.22,6.10,,,
Jun,11,19.50,1.14,-,-,-,32.70,-0.25,6.92,,,
Jun,11,20.00,1.30,-,-,-,32.30,-0.27,7.93,,,
Jun,11,20.50,1.46,1.15,-,2,31.60,-0.30,8.84,,,
Jun,11,21.00,1.66,2.90,-,111,31.20,-0.34,10.05,,,
Jun,11,21.50,1.86,2.64,-,16,30.80,-0.37,11.27,,,
Jun,11,22.00,2.09,-,-,-,30.40,-0.41,12.67,,,
Jun,11,22.50,2.36,-,-,-,30.50,-0.44,11.33,,,
Jun,11,23.00,2.59,2.09,-,6,29.70,-0.48,9.69,,,
Jun,11,23.50,2.89,-,-,-,29.70,-0.52,8.50,,,
Jun,11,24.00,3.21,-,-,-,29.70,-0.56,7.38,,,
Jun,11,24.50,3.54,-,-,-,29.70,-0.60,6.41,,,
Jun,11,25.00,3.89,3.88,-,3,29.70,-0.64,5.47,,,
Sep,11,21.00,1.61,-,-,-,26.20,-0.33,7.17,,,
Sep,11,21.50,1.84,-,-,-,26.20,-0.35,8.22,,,
Sep,11,22.00,2.09,-,-,-,26.20,-0.41,9.32,,,
Sep,11,22.50,2.35,-,-,-,26.20,-0.45,8.31,,,
Sep,11,23.00,2.63,-,-,-,26.20,-0.47,7.35,,,
Dec,12,17.00,1.98,1.25,-,2,38.60,-0.19,4.01,,,
Dec,12,19.00,2.71,1.94,-,6,37.80,-0.28,5.50,,,
Dec,13,20.00,3.16,4.00,-,-,33.10,-0.27,4.43,,,
Dec,13,25.00,5.83,4.80,-,3,33.10,-0.45,3.97,,,
Dec,13,26.00,6.46,5.59,-,5,33.10,-0.50,3.46,,,
Woolworths Ltd Last Sale Price $28.91,,,,,,,,,,,,
Oct,10,22.50,-,0.07,-,4,23.50,-,2.71,,,
Oct,10,23.50,0.00,0.28,-,202,23.20,-,-,,,
Oct,10,24.00,0.00,0.38,-,11,23.10,-,-,,,
Oct,10,24.50,0.01,0.04,-,507,23.00,-,0.18,,,
Oct,10,25.00,0.01,0.01,15,77,22.90,-0.01,0.36,,,
Oct,10,25.50,0.01,0.04,-,169,21.70,-0.02,0.54,,,
Oct,10,25.51,0.00,-,-,-,14.50,-,-,,,
Oct,10,26.00,0.03,0.02,223,225,20.60,-0.04,0.90,,,
Oct,10,26.01,0.00,0.11,-,21,14.50,-,-,,,
Oct,10,26.50,0.04,0.08,5,102,18.70,-0.05,1.26,,,
Oct,10,26.51,0.01,0.22,-,3,14.50,-0.02,0.32,,,
Oct,10,27.00,0.05,0.06,61,258,16.90,-0.07,1.80,,,
Oct,10,27.01,0.03,0.20,-,20,14.80,-0.05,1.08,,,
Oct,10,27.50,0.09,0.16,300,509,15.80,-0.12,3.25,,,
Oct,10,27.51,0.07,-,-,-,14.80,-0.11,2.71,,,
Oct,10,28.00,0.16,0.15,169,1601,14.90,-0.20,5.77,,,
Oct,10,28.01,0.16,-,-,-,14.80,-0.20,5.59,,,
Oct,10,28.50,0.27,0.36,364,435,13.90,-0.32,9.74,,,
Oct,10,28.51,0.26,-,-,-,13.50,-0.32,9.20,,,
Oct,10,29.00,0.46,0.80,1,156,13.10,-0.49,13.35,,,
Oct,10,29.01,0.47,-,-,-,13.90,-0.49,13.53,,,
Oct,10,29.50,0.73,0.92,26,192,12.30,-0.69,5.23,,,
Oct,10,29.51,0.75,0.93,-,358,13.30,-0.67,5.23,,,
Oct,10,30.00,1.13,1.67,-,3,12.50,-0.87,1.44,,,
Oct,10,30.50,1.59,-,-,-,12.50,-1.00,-,,,
Oct,10,31.00,2.09,-,-,-,12.50,-1.00,-,,,
Oct,10,31.50,2.59,-,-,-,12.50,-1.00,-,,,
Oct,10,32.00,3.09,-,-,-,12.50,-1.00,-,,,
Nov,10,24.50,0.00,0.23,-,29,17.00,-,-,,,
Nov,10,25.00,0.01,-,-,39,16.90,-0.01,0.18,,,
Nov,10,25.01,0.03,0.14,-,2,20.00,-0.03,0.60,,,
Nov,10,25.50,0.02,0.09,3,9,16.80,-0.02,0.40,,,
Nov,10,25.51,0.04,0.20,-,-,19.40,-0.04,0.90,,,
Nov,10,26.00,0.04,0.10,25,56,16.70,-0.04,0.80,,,
Nov,10,26.01,0.04,-,-,2,17.20,-0.05,0.90,,,
Nov,10,26.50,0.07,0.17,-,5,16.70,-0.08,1.50,,,
Nov,10,27.00,0.13,0.12,127,110,16.60,-0.12,2.51,,,
Nov,10,27.50,0.19,0.17,25,121,15.70,-0.17,3.71,,,
Nov,10,28.00,0.28,0.48,14,95,14.80,-0.25,5.51,,,
Nov,10,28.50,0.41,0.50,34,94,14.10,-0.34,8.12,,,
Nov,10,29.00,0.59,0.91,-,12,13.50,-0.47,10.12,,,
Nov,10,29.50,0.85,-,-,-,13.10,-0.61,5.31,,,
Nov,10,30.00,1.21,-,-,-,13.10,-0.76,2.40,,,
Nov,10,30.50,1.62,-,-,-,13.10,-0.91,0.60,,,
Nov,10,30.65,1.66,-,-,28,13.40,-0.94,-,,,
Nov,10,31.00,2.09,-,-,-,13.10,-1.00,-,,,
Dec,10,14.50,-,0.02,-,30,20.60,-,0.28,,,
Dec,10,23.00,0.01,0.05,-,400,20.40,-,0.11,,,
