UBI,428.071,8.729,9.868,0.228,0.27,5.4,-9.72,-,-,-,-,,Universal Biosensors cdi,,1.45,15,1.45,1.48,1.52,1.30,8.32,1.52,0.41
USH,-,0.016,0.02,-,0.31,0.3,-12.32,-,-,-,-,,US Masters Hldgs,,0.08,,-,-,0.08,0.08,-3.22,0.41,0.08
UCM,2.5,1.444,1.949,0.027,0.06,10.8,-2.8,-,-,-,-,,USCOM Ltd,,0.65,-15,0.665,0.795,0.80,0.65,-21.97,0.86,0.25
UXC,2222.77,62.89,65.683,0.21,0.03,30.8,6.54,14.1,3.5,1.87,3.78,f,UXC Ltd,,0.925,,0.92,0.93,0.935,0.87,-3.22,1.185,0.265
VPG,83062.1,5659.07,2052.63,0.225,0.24,0.6,-92.9,-,4.85,-,34.64,,Valad Prop forus,,0.14,,0.135,0.14,0.145,0.13,-3.22,0.18,0.021
VBP,0.001,0.17,0.109,0.115,7.62,1.0,-53.42,-,25,-,3.26,,Van Eyk Blueprint unt,,7.66,8,7.58,7.66,7.66,7.66,-2.17,8.44,6.96
VTP,287.919,16.632,13.103,0.11,0.99,0.9,-14.6,-,2.5,-,2.91,f,Van Eyk Three Pillar,,0.86,,0.85,0.89,0.885,0.84,-3.22,0.91,0.585
VMG,2352.61,192.774,43.293,0.064,0.25,2.5,-86.01,-,5,-,8.13,,VDM Grp Ltd,,0.615,-4.5,0.615,0.635,0.66,0.605,-10.04,0.95,0.16
VELPA,-,-,-,-,-,-,-,-,0.7,-,0.23,,Vealls Ltd 7% cum pf,,3.00,,-,-,-,-,-,-,-
VELCP,-,0.068,0.168,0.044,0.07,71.4,50.15,10.0,1,50.15,0.20,, capital,,5.00,,4.50,-,5.00,5.00,-3.22,5.50,3.75
VELIN,1,0.056,0.053,0.006,-,-,-,-,9.6,-,4.57,, income,,2.10,20,-,-,2.10,2.10,7.30,2.10,1.20
VGP,205,3.432,10.863,0.001,-0.24,-,-14,-,-,-,-,,Verticon Grp Ltd,,0.011,,0.011,0.02,0.011,0.011,-3.22,0.042,0.006
VIL,2927.98,37.029,61.791,0.009,-,-,-0.55,-,-,-,-,,Verus Invest,,0.016,-0.2,0.015,0.016,0.018,0.016,-14.33,0.02,0.001
VILO,-,5.21,17.334,-,-,-,-,-,-,-,-,, opt jun10,,0.003,,0.001,0.002,0.003,0.003,-3.22,0.003,0.001
VES,-,0.13,-,-,-0.03,-,-13.17,-,-,-,-,,Vesture Ltd,,0.01,,0.006,0.013,0.01,0.01,-3.22,0.02,0.01
VIA,-,0.001,0.055,-,0.16,0.3,-70,-,-,-,-,,Viagold Capital,,0.05,,0.07,-,0.05,0.05,-3.22,1.30,0.046
VIE,393.4,2.694,1.35,0.005,0.17,0.6,-16.04,-,-,-,-,,Viento Grp Ltd,,0.10,-1,0.10,0.185,0.11,0.10,-12.31,0.11,0.012
VII,21.6,0.902,1.572,0.043,0.24,1.3,11.22,2.7,-,-,-,,Vietnam Industrial,,0.30,-1,0.28,0.30,0.31,0.30,-6.45,0.35,0.11
VRL,113.624,8.403,29.529,0.189,-1.18,-,-2.17,-,9.75,-,6.54,f,Village Roadshow,,1.49,-3,1.49,1.50,1.52,1.49,-5.20,1.595,0.77
VRLPA,702.169,38.563,38.904,0.137,-,-,-,-,12.75,-,9.07,, 'a' pref,,1.405,0.5,1.38,1.405,1.41,1.375,-2.86,1.55,0.49
VLA,9199.84,97.014,57.41,0.01,-,-,-1.6,-,-,-,-,,Viralytics Ltd,,0.03,0.3,0.03,0.032,0.032,0.026,7.89,0.054,0.025
VLAO,10554.7,16.664,-,0.001,-,-,-,-,-,-,-,, opt jun10,,0.016,0.5,0.015,0.018,0.018,0.011,42.23,0.018,0.009
VHL,372.5,32.423,30.501,0.009,-,-,-1.21,-,-,-,-,,Virax Hldgs,,0.066,-0.8,0.066,0.073,0.068,0.065,-14.03,0.12,0.021
VHLOB,-,0.117,0.555,-,-,-,-,-,-,-,-,, opt dec09,,0.01,,0.001,0.01,0.01,0.01,-3.22,0.01,0.007
VBA,97656.7,2430.82,760.285,1.182,0.50,1.1,-15.2,-,-,-,-,,Virgin Blue Hldgs,,0.535,9,0.53,0.535,0.54,0.435,17.00,0.54,0.127
VIR,1811.22,59.03,34.345,0.05,-0.54,-,-7.23,-,3.2,-,11.85,,Viridis Clean stpld,,0.27,1.5,0.27,0.29,0.285,0.255,2.66,0.69,0.16
VIRN,-,-,-,-,-,-,-,-,-,-,-,, new,,-,,-,-,-,-,-,-,-
VGH,464.482,24.788,26.522,0.064,-1.03,-,16.61,5.4,5,3.32,5.56,f,Vision Grp Hldgs,,0.90,2.5,0.89,0.90,0.93,0.87,-0.36,1.30,0.41
VTG,718.437,21.694,10.27,0.041,-0.10,-,3.84,7.6,1,3.84,3.45,,Vita Grp Ltd,,0.29,6,0.29,0.30,0.29,0.21,22.87,0.29,0.058
VSC,6.005,2.457,2.184,0.01,0.06,3.0,-0.56,-,-,-,-,,Vita Life Sciences,,0.18,,0.18,-,0.18,0.18,-3.22,0.21,0.05
VTA,460.964,2.319,-,0.774,-,-,-,-,-,-,-,,Viterra Inc cdi 1:1,,11.28,16,11.00,11.37,11.71,10.84,-1.78,11.71,10.30
VMT,12821.2,112.959,40.624,0.075,0.01,17.5,-1.27,-,-,-,-,,Vmoto Ltd,,0.175,3.5,0.17,0.175,0.175,0.145,21.78,0.175,0.03
VEU,49.28,0.154,-,0.005,-,-,-,-,-,-,-,,Vngd All-World ex-US cdi 1:1,,48.58,14,48.21,50.50,49.50,48.09,-2.93,50.44,44.07
VAS,29.501,0.757,-,0.048,-,-,-,-,-,-,-,p,Vngd Aus Shares etf unt,,61.83,145,51.00,61.83,62.13,59.00,-0.82,63.00,47.75
VTS,4.216,0.049,-,0.003,-,-,-,-,-,-,-,,Vngd US Total Market cdi 1:1,,59.95,-26,59.62,60.43,60.40,59.87,-3.65,63.00,56.45
VTX,-,3.144,10.616,0.004,0.02,2.1,-2.09,-,-,-,-,,Vortex Pipes Ltd,,0.042,,-,-,0.042,0.042,-3.22,0.055,0.024
WAG,2250.91,100.891,154.558,0.004,-,-,-0.12,-,-,-,-,,WAG Ltd,,0.008,0.1,0.007,0.008,0.008,0.006,11.06,0.011,0.002
WAB,77,8.179,14.634,0.004,0.06,0.7,-70.45,-,-,-,-,,Wallace Absolute,,0.04,-1.3,0.041,0.05,0.052,0.039,-27.75,0.25,0.039
WAA,20.244,1.361,2.734,0.016,1.19,0.8,4.16,24.2,2,2.08,1.99,f,WAM Active Ltd,,1.005,0.5,1.005,1.045,1.05,1.005,-2.72,1.05,0.61
WAM,222.176,11.344,17.126,0.132,1.54,0.8,-3.9,-,4,-,3.13,f,WAM Capital Ltd,,1.28,1,1.27,1.28,1.28,1.25,-2.43,1.29,0.71
WHS,3,1.279,2.383,1.12,0.77,4.7,19.72,18.3,17.8,1.11,4.94,,Warehouse Grp,,3.60,,3.50,3.78,3.60,3.60,-3.22,3.64,2.50
WCB,61.481,2.708,2.648,0.08,2.38,0.8,-50.2,-,2,-,1.00,,Warrnambool Cheese,,2.00,-10,1.97,2.04,2.09,1.89,-7.98,3.702,1.67
WAS,8992.8,322.385,299.54,0.016,-,-,-1.62,-,-,-,-,,Wasabi Energy Ltd,,0.017,0.2,0.016,0.017,0.018,0.015,10.11,0.025,0.006
WAT,-,0.821,2.971,0.028,1.36,0.7,8,11.9,5,1.60,5.26,f,Waterco Ltd,,0.95,,0.96,1.10,0.95,0.95,-3.22,0.95,0.48
WTP,1536.04,28.38,29.337,0.215,1.53,1.0,9.45,16.5,10.5,0.90,6.75,f,Watpac Ltd,,1.555,-9.5,1.55,1.56,1.655,1.48,-8.98,1.975,0.75
WYL,171.712,35.678,56.21,0.078,1.14,0.8,-1.7,-,3,-,3.26,,Wattyl Ltd,,0.92,3,0.90,0.92,0.92,0.865,0.15,1.20,0.37
WAL,149.2,5.985,25.296,0.004,0.14,0.5,0.19,38.9,-,-,-,,Wavenet Intl,,0.074,,0.074,0.08,0.074,0.073,-3.22,0.082,0.03
WDS,1569.49,46.805,38.049,0.23,0.46,4.4,19.05,10.6,8.3,2.30,4.11,f,WDS Ltd,,2.02,2,2.02,2.03,2.08,1.92,-2.22,2.276,0.391
WFM,664.615,43.136,72.988,0.012,0.01,6.0,-3.1,-,-,-,-,,Webfirm Grp Ltd,,0.06,,0.06,0.061,0.06,0.053,-3.22,0.12,0.008
WEB,882.948,28.459,17.859,0.121,0.38,4.3,10.24,15.8,5.5,1.86,3.41,f,Webjet Ltd,,1.615,2.5,1.61,1.615,1.625,1.53,-1.65,1.794,0.853
WSY,83,4.942,4.358,0.003,0.01,2.2,-0.92,-,-,-,-,,Webspy Ltd,,0.022,1.1,0.012,0.022,0.022,0.012,96.78,0.022,0.007
WBA,111.062,9.831,6.464,0.034,0.89,0.6,5.35,9.8,4.5,1.19,8.57,,Webster Ltd,,0.525,-0.5,0.525,0.535,0.535,0.505,-4.17,0.97,0.505
WBAPA,-,0.038,0.015,-,-,-,-,-,9,-,6.72,, 9% cum pf,,1.34,,1.29,-,1.34,1.34,-3.22,1.51,1.34
WLL,233.21,1.721,1.446,0.075,0.44,4.4,17.09,11.3,12,1.42,6.22,f,Wellcom Grp Ltd,,1.93,3,1.93,1.96,1.96,1.88,-1.64,2.00,1.53
WWM,367.948,10.32,18.05,0.013,-0.10,-,-10.75,-,-,-,-,,Wentworth Hldgs,,0.071,-0.4,0.064,0.07,0.08,0.07,-8.56,0.123,0.035
WES,17653.6,788.859,535.167,26.435,3.14,8.4,160,16.4,110,1.45,4.18,f,Wesfarmers Ltd,,26.30,79,26.29,26.35,26.62,25.49,-0.12,27.04,14.244
WESN,7610.67,96.185,68.587,4.031,-,-,-,-,110,-,4.15,, partially protected,,26.53,93,26.30,26.60,26.69,25.51,0.41,27.09,14.82
WAN,2480.5,98.615,104.254,1.626,-,-,42.1,18.1,33,1.28,4.34,f,West Aust News,,7.61,19,7.53,7.69,7.94,7.45,-0.66,8.99,3.62
WDC,26251.8,2096.79,1757.71,30.693,11.02,1.2,-211.56,-,100.25,-,7.54,,Westfield Grp stpld,,13.30,12,13.30,13.32,13.82,13.05,-2.31,17.75,8.68
WIC,255.885,4.291,-,0.13,-,-,-,-,-,-,-,,Westoz Inv Ltd,,1.06,-4,1.06,1.095,1.095,1.06,-6.86,1.20,1.06
WICO,141.805,0.959,-,0.007,-,-,-,-,-,-,-,, opt jun12,,0.24,,0.24,-,0.24,0.24,-3.22,0.25,0.20
WBC,45181.3,1729.36,1839.73,76.818,7.92,3.3,172.3,15.2,128,1.35,4.90,f,Westpac Banking,,26.12,102,26.10,26.23,26.36,24.67,0.84,26.74,14.40
WOT,747.874,4.977,-,0.366,0.86,0.9,-33.08,-,1.66,-,2.18,,Westpac Office Tr unt,,0.76,3,0.76,0.77,0.76,0.73,0.89,0.835,0.69
WHF,66.486,5.727,6.59,0.233,3.44,1.0,1,342.0,17,0.06,4.97,f,Whitefield Ltd,,3.42,6,3.42,3.45,3.45,3.36,-1.44,3.45,1.95
WHFPA,-,-,-,-,-,-,-,-,8,-,5.95,, 8% cum pf,,1.345,,-,-,-,-,-,-,-
WHG,445.992,47.612,70.043,0.279,0.07,15.1,2.5,42.4,3,0.83,2.83,f,WHK Grp Ltd,,1.06,2,1.05,1.06,1.065,1.04,-1.30,1.19,0.72
WHN,29549.5,372.584,26.095,0.022,0.03,3.1,-2.67,-,-,-,-,,WHL Energy Ltd,,0.093,0.2,0.092,0.093,0.105,0.084,-1.02,0.125,0.016
WBB,34.932,2.096,2.171,0.293,3.49,2.7,56.41,16.5,60,0.94,6.46,f,Wide Bay Aust Ltd,,9.29,29,9.22,9.30,9.29,9.00,0.00,9.88,5.55
WFL,1466.26,15.088,3.128,0.054,1.91,0.2,24.7,1.8,8,3.09,17.78,f,Willmott Forests,*,0.45,-5.2,0.45,0.46,0.502,0.425,-13.62,0.995,0.413
WFLR,893.652,0.894,-,0.001,-,-,-,-,-,-,-,, rts21octd,,0.039,,0.039,0.048,0.05,0.036,-,0.05,0.036
WIG,89.631,4.637,3.821,0.113,0.64,1.7,2.4,45.8,2,1.20,1.82,f,Wilson Htm Invest,,1.10,4,1.10,1.20,1.10,1.02,0.55,1.50,0.60
WIL,250.825,20.186,19.109,0.096,0.93,0.8,1.61,48.4,4,0.40,5.13,f,Wilson Invest,,0.78,1.5,0.78,0.79,0.78,0.755,-1.26,0.79,0.405
WOW,14403.2,748.482,736.831,35.655,1.54,18.7,150.71,19.1,104,1.45,3.60,f,Woolworths Ltd,,28.85,-6,28.82,29.00,29.40,28.81,-3.43,29.80,23.68
WNS,-,-,0.275,0.011,-0.04,-,-2.8,-,-,-,-,,World Net Services,,0.15,,-,0.15,0.15,0.15,-3.22,0.15,0.15
WRR,10675,173.963,66.501,0.003,-,-,0.1,5.0,-,-,-,,World Reach Ltd,,0.005,,0.004,0.005,0.005,0.004,-3.22,0.011,0.002
WWG,-,1.224,-,0.005,0.31,0.6,2,9.5,-,-,-,,World Wide Ent Grp,,0.19,,0.11,0.16,0.19,0.19,-3.22,0.25,0.125
WOR,5099.49,234.062,178,6.902,-0.03,-,161.1,18.2,93,1.73,3.18,f,WorleyParsons Ltd,,29.27,28,29.19,29.34,31.79,28.30,-2.26,31.79,10.62
WTF,1534.25,98.865,106.562,1.171,-0.08,-,20.91,26.9,17.5,1.19,3.11,f,Wotif Com Hldgs,,5.62,31,5.55,5.64,5.67,5.19,2.62,5.95,3.10
WWA,82.488,3.025,4.222,0.081,0.21,12.0,20.83,12.1,17,1.23,6.75,f,Wridgways Aust,,2.52,2,2.52,2.54,2.52,2.45,-2.42,2.62,1.60
XCD,39.001,19.202,6.831,0.003,0.04,0.8,-1.67,-,-,-,-,,Xceed Capital Ltd,,0.03,,0.025,0.03,0.03,0.03,-3.22,0.067,0.012
XCDO,-,0.545,1.741,-,-,-,-,-,-,-,-,, opt jan10,,0.005,,-,0.01,0.005,0.005,-3.22,0.005,0.005
XRF,895.635,22.392,12.297,0.016,0.10,1.7,2.1,8.3,0.75,2.80,4.29,f,XRF Scientific,,0.175,0.5,0.17,0.185,0.185,0.155,-0.28,0.20,0.075
XST,-,2.794,22.549,0.004,-,-,1.4,4.8,-,-,-,,XState Res,,0.067,,0.062,0.08,0.067,0.067,-3.22,0.07,0.015
XTE,200,33.539,28.749,0.003,0.04,1.0,1.03,3.9,-,-,-,,Xtek Ltd,,0.04,0.3,0.036,0.043,0.041,0.04,4.89,0.045,0.007
ZGL,286.592,8.823,21.523,0.039,0.21,0.9,4.14,4.5,0.6,6.90,3.24,,Zicom Grp Ltd,,0.185,1.5,0.18,0.185,0.19,0.17,5.60,0.22,0.08
ZMG,-,4.726,7.388,0.001,0.02,1.1,-15.47,-,-,-,-,,Zingmobile Grp cdi 1:1,,0.022,,0.01,0.10,0.022,0.022,-3.22,0.022,0.006
