TTV,2925.5,45.262,23.891,0.012,0.02,3.2,-3.1,-,-,-,-,,Two Way Ltd,,0.064,0.3,0.059,0.064,0.064,0.056,2.35,0.078,0.015
TWT,31,1.334,1.689,0.007,0.33,0.4,-6.18,-,3.5,-,29.17,,TWT Grp Ltd,,0.12,2,0.10,0.15,0.12,0.10,17.43,0.25,0.07
TDX,5971.63,195.753,-,0.009,0.01,1.8,-2.86,-,-,-,-,,Tyrian Diagnostics,,0.018,-0.1,0.017,0.018,0.019,0.017,-7.83,0.056,0.015
UGL,3097.83,173.603,215.613,2.298,-0.82,-,87.1,15.9,64,1.36,4.61,f,UGL Ltd,,13.89,44,13.89,13.92,14.24,13.44,0.70,15.97,6.13
UCW,-,13.648,6.439,0.013,0.10,2.9,-4.72,-,2,-,6.90,f,Undercoverwear,,0.29,,0.28,0.325,0.29,0.29,-2.57,0.34,0.16
UNI,3340.12,133.453,81.311,0.28,0.13,8.8,6.2,18.5,-,-,-,,Unilife Medical Sol,,1.145,3.5,1.145,1.15,1.195,1.09,0.58,1.38,0.175
UOS,68.329,3.721,7.04,0.208,0.59,0.4,13.98,1.6,1.5,9.32,6.67,,United Overseas Aust,,0.225,0.5,0.225,0.24,0.23,0.215,-0.30,0.255,0.081
UBI,479.939,10.545,11.049,0.295,0.27,7.0,-9.72,-,-,-,-,,Universal Biosensors cdi,,1.88,16,1.82,1.88,2.20,1.72,6.73,2.20,0.41
USH,-,0.016,0.02,-,0.31,0.3,-12.32,-,-,-,-,,US Masters Hldgs,,0.08,,-,-,0.08,0.08,-2.57,0.41,0.08
UCM,14.3,1.672,2.139,0.028,0.06,11.0,-2.8,-,-,-,-,,USCOM Ltd,,0.66,-11,0.66,0.76,0.70,0.66,-16.85,0.86,0.25
UXC,1366.93,73.731,72.306,0.201,0.03,28.5,6.54,13.1,3.5,1.87,4.09,f,UXC Ltd,,0.855,2.5,0.845,0.87,0.885,0.83,0.44,1.185,0.265
VPG,57627.8,6037.64,2802.33,0.304,0.24,0.6,-92.9,-,4.85,-,35.93,,Valad Prop forus,,0.135,,0.135,0.14,0.15,0.13,-2.57,0.18,0.021
VBP,44.162,0.242,0.109,0.126,7.38,1.0,-53.42,-,25,-,3.40,,Van Eyk Blueprint unt,,7.35,1,7.35,7.43,7.35,7.34,-2.43,8.44,6.96
VTP,1014.5,27.588,14.234,0.12,1.02,0.9,-14.6,-,2.5,-,2.67,f,Van Eyk Three Pillar,,0.935,3.5,0.935,0.94,0.935,0.90,1.32,0.94,0.585
VMG,6456.12,204.219,56.658,0.056,0.25,2.0,-86.01,-,5,-,10.20,,VDM Grp Ltd,*,0.49,-0.5,0.475,0.49,0.51,0.455,-3.58,0.714,0.146
VMGR,8015.67,8.839,-,0.003,-,-,-,-,-,-,-,,  rts 13nov,,0.042,-1.5,0.036,0.042,0.059,0.033,-28.88,0.08,0.033
VELCP,-,0.108,0.174,0.038,0.07,60.7,50.15,8.5,1,50.15,0.24,,Vealls Ltd capital,,4.25,,4.50,6.00,4.25,4.25,-2.57,5.50,3.75
VELIN,-,0.056,0.054,0.006,-,-,-,-,9.6,-,4.57,,  income,,2.10,4.8,1.70,2.10,2.052,2.052,-0.23,2.10,1.152
VELPA,-,-,-,-,-,-,-,-,0.7,-,0.23,,  7% cum pf,,3.00,,-,-,3.00,3.00,-2.57,3.00,3.00
VGP,690,4.327,12.177,0.002,-0.24,-,-14,-,-,-,-,,Verticon Grp Ltd,,0.013,-0.4,0.013,0.015,0.017,0.01,-26.10,0.04,0.006
VIL,94304,254.596,69.024,0.014,-,-,-0.55,-,-,-,-,,Verus Invest,,0.026,0.1,0.025,0.026,0.032,0.024,1.43,0.032,0.001
VILO,25425.1,54.715,17.434,-,-,-,-,-,-,-,-,,  opt jun10,,0.006,,0.006,0.007,0.01,0.006,-2.57,0.01,0.001
VES,-,1.27,-,-,-0.03,-,-13.17,-,-,-,-,,Vesture Ltd,,0.015,,0.014,0.015,0.015,0.015,-2.57,0.02,0.006
VIA,-,0.004,0.055,-,0.16,0.4,-70,-,-,-,-,,Viagold Capital,,0.07,,0.07,-,0.07,0.07,-2.57,1.30,0.046
VIE,350,3.264,1.709,0.005,0.17,0.6,-16.04,-,-,-,-,,Viento Grp Ltd,,0.105,-0.5,0.09,0.17,0.11,0.105,-7.11,0.11,0.012
VII,44.819,0.979,1.671,0.053,0.24,1.5,11.22,3.3,-,-,-,,Vietnam Industrial,,0.37,3,0.375,0.40,0.37,0.34,6.26,0.37,0.11
VRL,13480.7,22.933,30.524,0.23,-1.18,-,-2.17,-,9.75,-,5.39,f,Village Roadshow,,1.81,-9,1.715,1.81,1.93,1.715,-7.31,1.93,0.77
VRLPA,15415.3,58.829,42.748,0.174,-,-,-,-,12.75,-,7.16,,  'a' pref,,1.78,,1.77,1.79,1.87,1.76,-2.57,1.87,0.49
VLA,3426.13,123.684,62.262,0.009,-,-,-1.6,-,-,-,-,,Viralytics Ltd,,0.028,,0.028,0.029,0.032,0.028,-2.57,0.054,0.025
VLAO,1005.6,26.838,-,0.001,-,-,-,-,-,-,-,,  opt jun10,,0.013,,0.013,0.016,0.015,0.011,-2.57,0.019,0.009
VHL,257.267,34.999,31.54,0.007,-,-,-1.21,-,-,-,-,,Virax Hldgs,,0.056,0.1,0.056,0.06,0.059,0.056,-0.75,0.12,0.021
VHLOB,-,0.117,0.555,-,-,-,-,-,-,-,-,,  opt dec09,,0.01,,-,0.001,0.01,0.01,-2.57,0.01,0.007
VBA,68659.3,2840.21,968.09,1.193,0.50,1.1,-15.2,-,-,-,-,,Virgin Blue Hldgs,,0.54,7.5,0.535,0.54,0.54,0.47,13.56,0.57,0.127
VIR,1726.5,62.354,38.127,0.048,-0.54,-,-7.23,-,3.2,-,12.55,,Viridis Clean stpld,,0.255,2,0.255,0.26,0.265,0.235,5.94,0.69,0.16
VIRN,-,-,-,-,-,-,-,-,-,-,-,,  new,,-,,-,-,-,-,-,-,-
VGH,953.693,31.205,29.35,0.076,-1.03,-,16.61,6.4,5,3.32,4.72,f,Vision Grp Hldgs,,1.06,1.5,1.04,1.07,1.085,1.01,-1.13,1.30,0.41
VTG,488.502,30.223,15.431,0.042,-0.10,-,3.84,7.8,1,3.84,3.33,,Vita Grp Ltd,,0.30,0.5,0.27,0.315,0.30,0.29,-0.87,0.345,0.058
VSC,17.5,2.977,2.357,0.01,0.06,3.2,-0.56,-,-,-,-,,Vita Life Sciences,,0.19,1,0.19,0.26,0.19,0.18,2.99,0.21,0.05
VTA,766.768,6.471,-,0.742,-,-,-,-,-,-,-,,Viterra Inc cdi 1:1,,10.81,-14,10.60,11.05,11.04,10.49,-3.85,12.00,10.26
VMT,3768.45,144.665,46.308,0.074,0.01,16.5,-1.27,-,-,-,-,,Vmoto Ltd,,0.165,,0.155,0.165,0.165,0.15,-2.57,0.215,0.03
VEU,25.443,0.216,-,0.008,-,-,-,-,-,-,-,,Vngd All-World ex-US cdi 1:1,,47.97,11,47.73,49.00,48.50,47.32,-2.34,50.44,44.07
VAS,51.623,0.975,-,0.048,-,-,-,-,-,-,-,p,Vngd Aus Shares etf unt,,61.32,179,51.00,61.32,64.00,60.39,0.44,64.50,47.75
VTS,11.015,0.072,-,0.004,-,-,-,-,-,-,-,,Vngd US Total Market cdi 1:1,,59.71,31,59.26,59.82,60.00,58.65,-2.05,63.00,56.45
WAG,220,118.965,165.15,0.004,-,-,-0.12,-,-,-,-,,WAG Ltd,,0.008,0.1,0.007,0.008,0.008,0.007,11.72,0.011,0.002
WAB,167.085,11.669,16.714,0.005,0.06,0.9,-70.45,-,-,-,-,,Wallace Absolute,,0.055,,0.047,0.061,0.06,0.055,-2.57,0.19,0.038
WAA,33,1.576,2.854,0.015,1.23,0.8,4.16,24.0,2,2.08,2.00,f,WAM Active Ltd,,1.00,,1.00,1.03,1.01,1.00,-2.57,1.05,0.61
WAM,253.561,12.793,18.96,0.133,1.62,0.8,-3.9,-,4,-,3.11,f,WAM Capital Ltd,,1.285,3,1.27,1.29,1.29,1.25,-0.18,1.35,0.71
WHS,28.043,1.343,3.077,1.011,0.77,4.2,19.72,16.5,17.34,1.14,5.34,,Warehouse Grp,,3.25,-30,3.25,3.35,3.55,3.25,-11.02,3.694,2.443
WCB,58.484,2.954,3.081,0.08,2.38,0.8,-50.2,-,2,-,1.00,,Warrnambool Cheese,,2.01,-2,1.995,2.02,2.06,1.99,-3.55,3.438,1.67
WAS,11827.8,418.675,307.349,0.029,-,-,-1.62,-,-,-,-,,Wasabi Energy Ltd,,0.021,,0.019,0.021,0.021,0.02,-2.57,0.028,0.006
WAT,14.5,0.877,3.037,0.027,1.36,0.7,8,11.5,5,1.60,5.43,f,Waterco Ltd,,0.92,-4,0.885,0.99,0.97,0.92,-6.73,1.00,0.48
WTP,1414.51,45.543,34.055,0.247,1.53,0.9,9.45,14.6,10.5,0.90,7.61,f,Watpac Ltd,,1.38,-2.5,1.38,1.385,1.47,1.375,-4.35,1.975,0.75
WYL,658.509,39.481,80.416,0.098,1.14,1.0,-1.7,-,3,-,2.61,,Wattyl Ltd,,1.15,7,1.15,1.18,1.22,1.08,3.91,1.22,0.37
WAL,112,6.279,26.057,0.004,0.14,0.4,0.19,31.6,-,-,-,,Wavenet Intl,,0.06,-0.8,0.085,0.085,0.068,0.06,-14.33,0.082,0.03
WDS,966,60.263,46.423,0.25,0.46,3.9,19.05,9.3,8.3,2.30,4.68,f,WDS Ltd,,1.775,-7.5,1.77,1.79,1.89,1.75,-6.62,2.276,0.391
WFM,1895.09,69.96,304.133,0.007,0.01,3.4,-3.1,-,-,-,-,,Webfirm Grp Ltd,,0.034,-0.1,0.034,0.036,0.036,0.031,-5.43,0.12,0.008
WEB,808.676,37.32,24.499,0.14,0.38,4.9,10.24,18.1,5.5,1.86,2.97,f,Webjet Ltd,,1.85,-0.5,1.83,1.85,1.91,1.83,-2.84,2.00,0.853
WSY,-,8.421,4.595,0.003,0.01,2.9,-0.92,-,-,-,-,,Webspy Ltd,,0.029,,0.025,0.029,0.029,0.029,-2.57,0.03,0.007
WBA,182.075,10.532,6.606,0.034,0.89,0.6,5.35,9.7,4.5,1.19,8.65,,Webster Ltd,,0.52,0.5,0.515,0.52,0.545,0.515,-1.60,0.83,0.505
WBAPA,-,0.038,0.03,-,-,-,-,-,9,-,6.72,,  9% cum pf,,1.34,4.5,1.29,2.09,1.295,1.295,0.91,1.415,1.295
WLL,76.739,2.165,1.498,0.093,0.44,5.4,17.09,13.9,12,1.42,5.06,f,Wellcom Grp Ltd,,2.37,-3,2.37,2.40,2.43,2.37,-3.82,2.43,1.53
WWM,301.181,12.636,18.06,0.019,-0.10,-,-10.75,-,-,-,-,,Wentworth Hldgs,,0.10,,0.085,0.10,0.10,0.099,-2.57,0.10,0.035
WES,15904.9,874.993,631.396,28.043,3.14,8.9,160,17.4,110,1.45,3.94,f,Wesfarmers Ltd,,27.90,148,27.89,27.91,28.21,26.51,3.03,28.97,14.244
WESN,920.662,106.816,82.455,4.269,-,-,-,-,110,-,3.91,,  part prot,,28.10,168,27.58,28.10,28.40,26.65,3.79,29.13,14.82
WAN,2953.24,109.954,113.264,1.726,-,-,42.1,19.2,33,1.28,4.08,f,West Aust News,,8.08,27,8.04,8.09,8.48,7.77,0.89,8.48,3.62
WDC,52319.1,2323.55,1971.79,28.57,11.02,1.1,-211.56,-,100.25,-,8.10,,Westfield Grp stpld,,12.38,17,12.36,12.38,12.84,12.08,-1.18,15.34,8.68
WIC,482.09,6.708,-,0.13,-,-,-,-,-,-,-,,Westoz Inv Ltd,,1.06,,1.06,1.07,1.10,1.04,-2.57,1.20,1.00
WICO,-,1.063,-,0.005,-,-,-,-,-,-,-,,  opt jun12,,0.155,,0.165,0.30,0.155,0.155,-2.57,0.25,0.15
WBC,49712.5,1956.14,2072.6,75.953,7.89,3.3,125.3,20.6,116,1.08,4.49,f,Westpac Banking,,25.82,-73,25.81,25.91,26.98,25.75,-5.32,27.57,14.40
WOT,565.233,8.294,-,0.362,0.86,0.9,-33.08,-,1.66,-,2.21,,Westpac Office Tr unt,,0.75,-1,0.745,0.76,0.77,0.74,-3.88,0.835,0.69
WHF,66.638,6.019,6.92,0.233,3.72,0.9,1,342.0,17,0.06,4.97,f,Whitefield Ltd,,3.42,1,3.42,3.47,3.47,3.40,-2.27,3.63,1.95
WHFPA,-,-,-,-,-,-,-,-,8,-,5.95,,  8% cum pf,,1.345,,-,-,1.345,1.345,-2.57,1.345,1.345
WHG,375.153,54.092,79.845,0.277,0.07,15.0,2.5,42.0,3,0.83,2.86,f,WHK Grp Ltd,,1.05,-1,1.04,1.05,1.065,1.025,-3.51,1.19,0.73
WHN,14275,439.279,27.97,0.023,0.03,3.2,-2.67,-,-,-,-,,WHL Energy Ltd,,0.096,1.4,0.095,0.096,0.096,0.076,14.50,0.125,0.016
WBB,37.966,2.336,2.389,0.293,3.49,2.7,56.41,16.5,60,0.94,6.45,f,Wide Bay Aust Ltd,,9.30,40,9.17,9.29,9.55,8.80,1.93,9.88,5.55
WFL,2029.2,24.76,4.29,0.063,1.91,0.2,24.7,1.8,8,3.09,18.18,f,Willmott Forests,,0.44,2,0.435,0.44,0.45,0.42,2.19,0.892,0.39
WIG,216.367,5.475,4.094,0.155,0.64,2.3,2.4,62.5,2,1.20,1.33,f,Wilson Htm Invest,,1.50,-10,1.51,1.70,1.60,1.50,-8.82,1.65,0.60
WIL,460.408,28.938,21.913,0.094,0.98,0.8,1.61,49.1,4,0.40,5.06,f,Wilson Invest,,0.79,2,0.785,0.79,0.79,0.775,0.03,0.805,0.405
WOW,15376.3,834.118,818.791,34.75,1.54,18.2,150.71,18.6,104,1.45,3.71,f,Woolworths Ltd,,28.04,7,28.03,28.06,28.80,27.87,-2.32,30.57,23.68
WNS,-,-,0.275,0.011,-0.04,-,-2.8,-,-,-,-,,World Net Services,,0.15,,-,0.15,0.15,0.15,-2.57,0.15,0.15
WRR,4260,196.064,96.669,0.003,-,-,0.1,4.0,-,-,-,,World Reach Ltd,,0.004,,0.003,0.005,0.004,0.003,-2.57,0.007,0.002
WWG,-,1.329,-,0.005,0.31,0.6,2,10.0,-,-,-,,World Wide Ent Grp,,0.20,,0.18,0.195,0.20,0.20,-2.57,0.25,0.125
WOR,4987.43,262.648,239.797,6.369,-0.03,-,161.1,16.7,93,1.73,3.45,f,WorleyParsons Ltd,,26.95,-53,26.90,27.10,28.00,26.68,-4.50,31.79,10.62
WTF,3144.53,110.723,119.73,1.351,-0.08,-,20.91,31.0,17.5,1.19,2.70,f,Wotif Com Hldgs,,6.48,47,6.42,6.52,6.60,6.02,5.25,6.60,3.10
WWA,84.317,3.586,5.077,0.084,0.21,12.6,20.83,12.7,17,1.23,6.44,f,Wridgways Aust,,2.64,-1,2.60,2.64,2.67,2.60,-2.95,2.75,1.60
XCD,650,26.036,6.951,0.003,0.04,0.8,-1.67,-,-,-,-,,Xceed Capital Ltd,,0.033,0.3,0.025,0.033,0.035,0.033,7.43,0.067,0.012
XCDO,-,0.545,1.791,-,-,-,-,-,-,-,-,,  opt jan10,,0.005,,-,0.006,0.005,0.005,-2.57,0.005,0.005
XRF,398.468,24.309,13.602,0.018,0.10,2.0,2.1,9.5,0.75,2.80,3.75,f,XRF Scientific,,0.20,-2,0.20,0.205,0.205,0.195,-11.66,0.23,0.075
XST,-,2.994,22.274,0.003,-,-,1.4,4.4,-,-,-,,XState Res,,0.062,,0.068,0.08,0.062,0.062,-2.57,0.07,0.015
XTE,722.943,36.206,28.849,0.004,0.04,1.2,1.03,4.7,-,-,-,,Xtek Ltd,,0.048,-0.8,0.048,0.053,0.058,0.048,-16.85,0.058,0.007
ZGL,412.926,13.765,25.067,0.047,0.21,1.1,4.14,5.4,0.6,6.90,2.67,,Zicom Grp Ltd,,0.225,1,0.22,0.23,0.23,0.215,2.08,0.26,0.077
ZMG,-,4.766,7.787,0.002,0.02,1.5,-15.47,-,-,-,-,,Zingmobile Grp cdi 1:1,,0.03,,0.02,0.025,0.03,0.03,-2.57,0.03,0.006
