TDX,4137.46,173.315,-,0.009,0.01,1.8,-2.86,-,-,-,-,,Tyrian Diagnostics,,0.018,0.1,0.017,0.018,0.019,0.017,5.53,0.056,0.015
UCW,40,12.812,6.213,0.012,0.10,2.6,-4.72,-,2,-,7.69,f,Undercoverwear,,0.26,0.5,0.25,0.315,0.26,0.255,1.61,0.41,0.16
UNI,7965.74,123.216,79.074,0.267,0.13,8.5,6.2,17.7,-,-,-,,Unilife Medical Sol,,1.10,11,1.10,1.105,1.15,0.945,10.76,1.38,0.175
UGL,6056.87,162.309,206.633,2.311,-0.82,-,87.1,16.1,64,1.36,4.58,f,United Grp Ltd,,13.98,-16,13.93,14.07,14.57,13.78,-1.49,15.97,6.13
UOS,15.773,3.397,6.99,0.223,0.59,0.4,13.98,1.8,1.5,9.32,6.12,,United Overseas Aust,,0.245,,0.22,0.23,0.245,0.225,-0.35,0.255,0.081
UBI,485.653,9.586,10.265,0.275,0.27,6.5,-9.72,-,-,-,-,,Universal Biosensors cdi,,1.75,7.5,1.71,1.75,1.89,1.70,4.12,1.89,0.41
USH,-,0.016,0.02,-,0.31,0.3,-12.32,-,-,-,-,,US Masters Hldgs,,0.08,,-,-,0.08,0.08,-0.35,0.41,0.08
UCM,134.363,1.604,2.001,0.031,0.06,12.3,-2.8,-,-,-,-,,USCOM Ltd,,0.74,-0.5,0.70,0.79,0.80,0.74,-1.02,0.86,0.25
UXC,2320.16,68.027,69.276,0.203,0.03,29.7,6.54,13.6,3.5,1.87,3.93,f,UXC Ltd,,0.89,-1.5,0.89,0.895,0.92,0.86,-2.01,1.185,0.265
VPG,80907.2,5837.49,2540.67,0.318,0.24,0.6,-92.9,-,4.85,-,31.29,,Valad Prop forus,,0.155,-0.5,0.15,0.155,0.16,0.145,-3.48,0.18,0.021
VBP,15.011,0.197,0.109,0.126,7.38,1.0,-53.42,-,25,-,3.41,,Van Eyk Blueprint unt,,7.34,,7.34,7.39,7.34,7.34,-0.35,8.44,6.96
VTP,4574.44,22.345,13.567,0.12,1.02,0.9,-14.6,-,2.5,-,2.66,f,Van Eyk Three Pillar,,0.94,1.5,0.94,0.95,0.94,0.93,1.27,0.94,0.585
VMG,-,188.808,47.158,0.062,0.25,2.4,-86.01,-,5,-,8.33,,VDM Grp Ltd,,0.60,,-,-,0.60,0.60,-0.35,0.785,0.16
VELCP,11,0.09,0.169,0.039,0.07,62.1,50.15,8.7,1,50.15,0.23,,Vealls Ltd capital,,4.35,-5,4.25,4.65,4.45,4.35,-1.49,5.50,3.75
VELIN,-,0.056,0.053,0.006,-,-,-,-,9.6,-,4.57,,  income,,2.10,4.8,1.70,2.15,2.052,2.052,1.99,2.10,1.152
VELPA,-,-,-,-,-,-,-,-,0.7,-,0.23,,  7% cum pf,,3.00,,-,-,3.00,3.00,-0.35,3.00,3.00
VGP,204.508,3.637,11.916,0.002,-0.24,-,-14,-,-,-,-,,Verticon Grp Ltd,,0.017,0.6,0.01,0.017,0.017,0.015,54.19,0.04,0.006
VIL,53351.9,96.552,67.41,0.014,-,-,-0.55,-,-,-,-,,Verus Invest,,0.025,0.6,0.024,0.025,0.031,0.019,31.23,0.031,0.001
VILO,7988.63,13.199,17.334,-,-,-,-,-,-,-,-,,  opt jun10,,0.004,0.1,0.004,0.008,0.006,0.002,32.98,0.006,0.001
VES,615.781,0.973,-,-,-0.03,-,-13.17,-,-,-,-,,Vesture Ltd,,0.009,-0.1,0.009,0.014,0.015,0.009,-10.35,0.02,0.006
VIA,-,0.001,0.055,-,0.16,0.3,-70,-,-,-,-,,Viagold Capital,,0.05,,0.07,-,0.05,0.05,-0.35,1.30,0.046
VIE,45,2.74,1.422,0.005,0.17,0.6,-16.04,-,-,-,-,,Viento Grp Ltd,,0.11,,0.11,0.185,0.11,0.11,-0.35,0.11,0.012
VII,18.4,0.927,1.631,0.048,0.24,1.4,11.22,3.0,-,-,-,,Vietnam Industrial,,0.335,3.5,0.30,0.34,0.335,0.26,11.31,0.35,0.11
VRL,139.674,8.628,29.859,0.216,-1.18,-,-2.17,-,9.75,-,5.74,f,Village Roadshow,,1.70,20,1.65,1.70,1.70,1.49,12.98,1.70,0.77
VRLPA,1930.95,41.129,38.047,0.163,-,-,-,-,12.75,-,7.63,,  'a' pref,,1.67,28,1.595,1.69,1.68,1.42,19.79,1.68,0.49
VLA,2580.32,108.394,59.656,0.01,-,-,-1.6,-,-,-,-,,Viralytics Ltd,,0.032,-0.2,0.032,0.033,0.035,0.031,-6.24,0.054,0.025
VLAO,418.527,22.21,-,0.001,-,-,-,-,-,-,-,,  opt jun10,,0.016,0.1,0.016,0.017,0.017,0.016,6.31,0.019,0.009
VHL,694.9,33.853,30.788,0.008,-,-,-1.21,-,-,-,-,,Virax Hldgs,,0.064,-0.1,0.066,0.07,0.073,0.064,-1.89,0.12,0.021
VHLOB,-,0.117,0.555,-,-,-,-,-,-,-,-,,  opt dec09,,0.01,,0.001,0.019,0.01,0.01,-0.35,0.01,0.007
VBA,124517,2632.63,855.176,1.259,0.50,1.1,-15.2,-,-,-,-,,Virgin Blue Hldgs,,0.57,8,0.565,0.57,0.57,0.485,15.97,0.57,0.127
VIR,512.403,60.011,36.304,0.047,-0.54,-,-7.23,-,3.2,-,12.80,,Viridis Clean stpld,,0.25,-2,0.245,0.25,0.27,0.25,-7.76,0.69,0.16
VIRN,-,-,-,-,-,-,-,-,-,-,-,,  new,,-,,-,-,-,-,-,-,-
VGH,1138.22,26.867,27.351,0.086,-1.03,-,16.61,7.3,5,3.32,4.13,f,Vision Grp Hldgs,,1.21,15,1.20,1.235,1.26,1.07,13.80,1.30,0.41
VTG,6235.67,28.771,10.96,0.038,-0.10,-,3.84,7.0,1,3.84,3.70,,Vita Grp Ltd,,0.27,-6,0.27,0.295,0.345,0.255,-18.54,0.345,0.058
VSC,71.5,2.825,2.357,0.01,0.06,3.0,-0.56,-,-,-,-,,Vita Life Sciences,,0.18,-0.5,0.18,0.25,0.185,0.18,-3.06,0.21,0.05
VTA,1427.72,4.135,-,0.754,-,-,-,-,-,-,-,,Viterra Inc cdi 1:1,,10.99,-75,10.85,11.03,12.00,10.88,-6.74,12.00,10.30
VMT,8524.59,133.258,43.739,0.09,0.01,20.0,-1.27,-,-,-,-,,Vmoto Ltd,,0.20,0.5,0.19,0.20,0.215,0.19,2.21,0.215,0.03
VEU,8.974,0.172,-,0.005,-,-,-,-,-,-,-,,Vngd All-World ex-US cdi 1:1,,49.18,-5,48.90,49.00,49.38,48.40,-0.46,50.44,44.07
VAS,32.451,0.824,-,0.049,-,-,-,-,-,-,-,p,Vngd Aus Shares etf unt,,63.08,32,51.00,63.06,64.50,61.77,0.16,64.50,47.75
VTS,2.732,0.055,-,0.003,-,-,-,-,-,-,-,,Vngd US Total Market cdi 1:1,,60.10,-41,59.77,60.30,61.00,59.06,-1.03,63.00,56.45
WAG,4621.64,115.975,158.671,0.004,-,-,-0.12,-,-,-,-,,WAG Ltd,,0.008,-0.2,0.008,0.009,0.01,0.008,-20.35,0.011,0.002
WAB,754.493,10.135,15.063,0.004,0.06,0.8,-70.45,-,-,-,-,,Wallace Absolute,,0.046,0.2,0.046,0.051,0.046,0.042,4.19,0.215,0.038
WAA,47.5,1.448,2.803,0.016,1.23,0.8,4.16,24.3,2,2.08,1.98,f,WAM Active Ltd,,1.01,-4,1.01,1.05,1.05,1.01,-4.16,1.05,0.61
WAM,249.304,11.996,18.249,0.139,1.62,0.8,-3.9,-,4,-,2.99,f,WAM Capital Ltd,,1.34,3,1.34,1.35,1.345,1.30,1.94,1.345,0.71
WHS,10.489,1.307,2.569,1.155,0.77,4.8,19.72,18.8,17.8,1.11,4.80,,Warehouse Grp,,3.71,-4,3.62,3.74,3.72,3.56,-1.42,3.78,2.50
WCB,58.609,2.797,2.948,0.079,2.38,0.8,-50.2,-,2,-,1.02,,Warrnambool Cheese,,1.97,-3,1.97,2.00,2.10,1.96,-1.85,3.561,1.67
WAS,16463.7,347.418,301.19,0.018,-,-,-1.62,-,-,-,-,,Wasabi Energy Ltd,,0.02,0.3,0.019,0.02,0.024,0.017,17.29,0.025,0.006
WAT,12.95,0.844,3.031,0.029,1.36,0.7,8,12.3,5,1.60,5.10,f,Waterco Ltd,,0.98,1,0.98,1.00,1.00,0.98,0.68,1.00,0.48
WTP,8870.92,37.851,32.771,0.213,1.53,1.0,9.45,16.3,10.5,0.90,6.82,f,Watpac Ltd,,1.54,2,1.54,1.545,1.55,1.405,0.96,1.975,0.75
WYL,902.527,37.521,59.416,0.091,1.14,0.9,-1.7,-,3,-,2.80,,Wattyl Ltd,,1.07,12.5,1.07,1.08,1.07,0.94,12.87,1.07,0.37
WAL,120,6.153,25.762,0.005,0.14,0.6,0.19,42.1,-,-,-,,Wavenet Intl,,0.08,0.1,0.08,0.09,0.08,0.079,0.91,0.082,0.03
WDS,1661.28,51.297,44.684,0.271,0.46,4.5,19.05,11.0,8.3,2.30,3.97,f,WDS Ltd,,2.09,1,2.06,2.12,2.19,2.00,0.13,2.276,0.391
WFM,19938,65.222,293.791,0.007,0.01,3.3,-3.1,-,-,-,-,,Webfirm Grp Ltd,,0.033,-2.7,0.032,0.033,0.06,0.03,-45.35,0.12,0.008
WEB,2245.52,31.456,23.374,0.129,0.38,4.5,10.24,16.8,5.5,1.86,3.20,f,Webjet Ltd,,1.72,5,1.72,1.735,1.75,1.645,2.64,1.794,0.853
WSY,1411.4,6.564,4.595,0.003,0.01,2.5,-0.92,-,-,-,-,,Webspy Ltd,,0.025,0.2,0.022,0.025,0.025,0.018,8.34,0.025,0.007
WBA,234.264,10.167,6.424,0.034,0.89,0.6,5.35,9.8,4.5,1.19,8.57,,Webster Ltd,,0.525,0.5,0.52,0.525,0.535,0.51,0.61,0.85,0.505
WBAPA,-,0.038,0.015,-,-,-,-,-,9,-,6.72,,  9% cum pf,,1.34,4.5,1.29,-,1.295,1.295,3.12,1.51,1.295
WLL,44.935,1.909,1.432,0.094,0.44,5.5,17.09,14.0,12,1.42,5.00,f,Wellcom Grp Ltd,,2.40,30,2.26,2.80,2.40,2.10,13.93,2.40,1.53
WWM,33.334,10.887,17.94,0.014,-0.10,-,-10.75,-,-,-,-,,Wentworth Hldgs,,0.075,1,0.07,0.08,0.075,0.065,15.03,0.08,0.035
WES,21985.8,824.191,581.485,28.405,3.14,9.0,160,17.7,110,1.45,3.89,f,Wesfarmers Ltd,,28.26,221,28.20,28.27,28.54,25.80,8.13,28.54,14.244
WESN,4786.85,103.324,74.971,4.308,-,-,-,-,110,-,3.88,,  part prot,,28.35,217,28.11,28.39,28.66,25.88,7.94,28.66,14.82
WAN,2389.12,102.288,107.696,1.705,-,-,42.1,19.0,33,1.28,4.14,f,West Aust News,,7.98,9,7.96,7.99,8.26,7.50,0.79,8.26,3.62
WDC,37968.3,2143.03,1831.79,30.393,11.02,1.2,-211.56,-,100.25,-,7.61,,Westfield Grp stpld,,13.17,-14,13.17,13.20,13.79,13.17,-1.41,17.00,8.68
WIC,310,5.567,-,0.133,-,-,-,-,-,-,-,,Westoz Inv Ltd,,1.08,-1,1.075,1.08,1.10,1.08,-1.27,1.20,1.05
WICO,45.927,1.012,-,0.005,-,-,-,-,-,-,-,,  opt jun12,,0.17,-7,0.17,0.20,0.24,0.15,-29.52,0.25,0.15
WBC,50454.5,1803.01,1920.29,80.291,7.92,3.4,172.3,15.8,128,1.35,4.69,f,Westpac Banking,,27.30,34,27.25,27.35,27.40,26.20,0.91,27.40,14.40
WOT,661.399,6.114,-,0.383,0.86,0.9,-33.08,-,1.66,-,2.09,,Westpac Office Tr unt,,0.795,4.5,0.795,0.80,0.805,0.75,5.65,0.835,0.69
WHF,158.509,5.884,6.82,0.245,3.72,1.0,1,360.0,17,0.06,4.72,f,Whitefield Ltd,,3.60,12,3.54,3.60,3.63,3.42,3.09,3.63,1.95
WHFPA,-,-,-,-,-,-,-,-,8,-,5.95,,  8% cum pf,,1.345,,-,-,1.345,1.345,-0.35,1.345,1.345
WHG,2765.34,51.159,72.257,0.276,0.07,15.0,2.5,42.0,3,0.83,2.86,f,WHK Grp Ltd,,1.05,0.5,1.05,1.08,1.07,1.045,0.12,1.19,0.72
WHN,17246.1,403.643,26.526,0.019,0.03,2.7,-2.67,-,-,-,-,,WHL Energy Ltd,,0.08,-0.8,0.08,0.081,0.09,0.079,-9.44,0.125,0.016
WBB,51.445,2.212,2.274,0.29,3.49,2.6,56.41,16.3,60,0.94,6.54,f,Wide Bay Aust Ltd,,9.18,-4,9.15,9.20,9.40,9.00,-0.79,9.88,5.55
WFL,2169.88,19.261,3.352,0.051,1.91,0.2,24.7,1.7,8,3.09,18.82,f,Willmott Forests,*,0.425,-0.5,0.425,0.43,0.44,0.41,-1.52,0.92,0.41
WFLN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,0.41,0.425,-,-,-,-,-
WIG,92.582,4.813,3.962,0.16,0.64,2.4,2.4,64.6,2,1.20,1.29,f,Wilson Htm Invest,,1.55,35,1.55,1.80,1.55,1.20,28.81,1.55,0.60
WIL,461.06,21.3,20.593,0.096,0.98,0.8,1.61,48.4,4,0.40,5.13,f,Wilson Invest,,0.78,-1.5,0.78,0.79,0.805,0.76,-2.24,0.805,0.405
WOW,23137.2,785.562,773.525,36.318,1.54,19.0,150.71,19.4,104,1.45,3.55,f,Woolworths Ltd,,29.31,-44,29.30,29.32,30.57,29.14,-1.83,30.57,23.68
WNS,-,-,0.275,0.011,-0.04,-,-2.8,-,-,-,-,,World Net Services,,0.15,,-,0.15,0.15,0.15,-0.35,0.15,0.15
WRR,1610,185.923,70.662,0.003,-,-,0.1,4.0,-,-,-,,World Reach Ltd,,0.004,-0.1,0.004,0.005,0.005,0.004,-20.35,0.008,0.002
WWG,12.075,1.314,-,0.005,0.31,0.6,2,10.0,-,-,-,,World Wide Ent Grp,,0.20,,0.20,0.25,0.20,0.19,-0.35,0.25,0.125
WOR,4478.62,240.602,194.873,6.848,-0.03,-,161.1,18.0,93,1.73,3.20,f,WorleyParsons Ltd,,29.04,-86,29.00,29.12,30.28,28.94,-3.23,31.79,10.62
WTF,1818.34,102.523,113.955,1.194,-0.08,-,20.91,27.4,17.5,1.19,3.05,f,Wotif Com Hldgs,,5.73,11,5.66,5.74,5.73,5.40,1.60,5.95,3.10
WWA,130.999,3.316,4.63,0.087,0.21,12.9,20.83,13.0,17,1.23,6.27,f,Wridgways Aust,,2.71,20,2.71,2.73,2.75,2.52,7.61,2.75,1.60
XCD,5587.23,24.969,6.801,0.003,0.04,0.6,-1.67,-,-,-,-,,Xceed Capital Ltd,,0.025,-0.3,0.025,0.028,0.028,0.025,-11.07,0.067,0.012
XCDO,-,0.545,1.791,-,-,-,-,-,-,-,-,,  opt jan10,,0.005,,-,0.001,0.005,0.005,-0.35,0.005,0.005
XRF,237.6,22.82,12.696,0.016,0.10,1.8,2.1,8.6,0.75,2.80,4.17,f,XRF Scientific,,0.18,,0.18,0.185,0.185,0.175,-0.35,0.20,0.075
XST,10.5,2.805,22.224,0.004,-,-,1.4,4.8,-,-,-,,XState Res,,0.067,,0.062,0.079,0.067,0.067,-0.35,0.07,0.015
XTE,327.529,34.839,28.749,0.003,0.04,1.0,1.03,3.9,-,-,-,,Xtek Ltd,,0.04,,0.037,0.042,0.041,0.04,-0.35,0.045,0.007
ZGL,2374.97,11.392,23.463,0.049,0.21,1.1,4.14,5.7,0.6,6.90,2.55,,Zicom Grp Ltd,,0.235,5.5,0.235,0.24,0.26,0.18,30.20,0.26,0.077
ZMG,-,4.726,7.473,0.001,0.02,1.1,-15.47,-,-,-,-,,Zingmobile Grp cdi 1:1,,0.022,,0.011,0.03,0.022,0.022,-0.35,0.022,0.006
