TWT,-,1.334,1.689,0.007,0.33,0.4,-6.18,-,3.5,-,29.17,,TWT Grp Ltd,,0.12,,0.105,0.15,0.12,0.12,0.34,0.25,0.07
TDX,8059.45,203.813,0.514,0.008,0.01,1.7,-2.86,-,-,-,-,,Tyrian Diagnostics,,0.017,-0.1,0.016,0.018,0.019,0.016,-5.22,0.043,0.015
UGL,2190.29,175.794,221.017,2.222,-0.82,-,87.1,15.4,64,1.36,4.77,f,UGL Ltd,,13.43,-46,13.28,13.60,14.16,13.23,-2.98,15.97,6.64
UCW,-,13.648,6.479,0.013,0.10,2.9,-4.72,-,2,-,6.90,f,Undercoverwear,,0.29,,0.28,0.32,0.29,0.29,0.34,0.33,0.16
UNI,9683.39,143.136,82.16,0.314,0.13,7.8,6.2,16.5,-,-,-,,Unilife Medical Sol,,1.02,-12.5,1.02,1.04,1.15,0.995,-10.58,1.38,0.195
UOS,19.868,3.74,7.709,0.208,0.59,0.4,13.98,1.6,1.5,9.32,6.67,,United Overseas Aust,,0.225,,0.225,0.24,0.225,0.225,0.34,0.255,0.081
UBI,310.548,10.856,11.817,0.306,0.27,7.2,-9.72,-,-,-,-,,Universal Biosensors cdi,,1.95,7,1.95,1.99,2.00,1.80,4.06,2.20,0.41
USH,-,0.016,0.02,-,0.31,0.3,-12.32,-,-,-,-,,US Masters Hldgs,,0.08,,-,-,0.08,0.08,0.34,0.41,0.08
UCM,1,1.673,2.313,0.029,0.06,11.7,-2.8,-,-,-,-,,USCOM Ltd,,0.70,4,0.70,0.76,0.70,0.66,6.40,0.86,0.25
UXC,1345,75.076,73.695,0.201,0.03,28.5,6.54,13.1,3.5,1.87,4.09,f,UXC Ltd,,0.855,,0.84,0.855,0.885,0.85,0.34,1.185,0.265
VPG,59987.8,6097.63,2842.52,0.292,0.24,0.5,-92.9,-,4.85,-,37.31,,Valad Prop forus,,0.13,-0.5,0.13,0.135,0.14,0.125,-3.37,0.18,0.021
VBP,-,0.242,0.109,0.126,7.38,1.0,-53.42,-,25,-,3.40,,Van Eyk Blueprint unt,,7.35,,7.35,7.43,7.35,7.35,0.34,7.66,6.96
VTP,1193.78,28.781,14.382,0.12,1.02,0.9,-14.6,-,2.5,-,2.67,f,Van Eyk Three Pillar,,0.935,,0.935,0.95,0.94,0.93,0.34,0.94,0.585
VMG,2009.5,206.228,59.474,0.056,0.25,2.0,-86.01,-,5,-,10.10,,VDM Grp Ltd,*,0.495,0.5,0.485,0.495,0.495,0.465,1.36,0.714,0.146
VMGN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,-,-,-,-,-,-
VELCP,-,0.108,0.179,0.038,0.07,60.7,50.15,8.5,1,50.15,0.24,,Vealls Ltd capital,,4.25,,4.50,6.00,4.25,4.25,0.34,5.00,3.75
VELIN,-,0.056,0.054,0.006,-,-,-,-,9.6,-,4.57,,  income,,2.10,4.8,1.70,2.10,2.052,2.052,2.68,2.10,1.152
VELPA,-,-,-,-,-,-,-,-,0.7,-,0.23,,  7% cum pf,,3.00,,-,-,3.00,3.00,0.34,3.00,3.00
VGP,170.452,4.497,12.276,0.001,-0.24,-,-14,-,-,-,-,,Verticon Grp Ltd,,0.011,-0.2,0.011,0.015,0.013,0.011,-15.05,0.03,0.006
VIL,131100,385.697,69.024,0.018,-,-,-0.55,-,-,-,-,,Verus Invest,,0.032,0.6,0.032,0.033,0.034,0.023,23.41,0.034,0.001
VILO,19618.8,74.334,17.434,0.002,-,-,-,-,-,-,-,,  opt jun10,,0.01,0.4,0.009,0.01,0.01,0.005,67.00,0.01,0.001
VES,481.829,1.752,-,-,-0.03,-,-13.17,-,-,-,-,,Vesture Ltd,,0.022,0.7,0.024,0.029,0.022,0.014,47.00,0.022,0.006
VIA,-,0.004,0.055,-,0.16,0.4,-70,-,-,-,-,,Viagold Capital,,0.07,,0.07,-,0.07,0.07,0.34,1.30,0.046
VIE,249.6,3.514,1.759,0.005,0.17,0.6,-16.04,-,-,-,-,,Viento Grp Ltd,,0.11,0.5,0.10,0.11,0.11,0.105,5.10,0.11,0.012
VII,13.182,0.992,1.671,0.051,0.24,1.5,11.22,3.2,-,-,-,,Vietnam Industrial,,0.36,-1,0.30,0.38,0.375,0.36,-2.37,0.375,0.11
VRL,1389.48,24.323,30.687,0.229,-1.18,-,-2.17,-,9.75,-,5.40,f,Village Roadshow,,1.805,-0.5,1.75,1.82,1.83,1.76,0.06,1.93,0.77
VRLPA,20349.8,79.179,42.984,0.176,-,-,-,-,12.75,-,7.08,,  'a' pref,,1.80,2,1.775,1.81,1.81,1.78,1.46,1.87,0.49
VLA,58146.9,181.831,62.709,0.013,-,-,-1.6,-,-,-,-,,Viralytics Ltd,,0.04,1.2,0.04,0.042,0.049,0.026,43.19,0.054,0.025
VLAO,13400.8,40.239,-,0.001,-,-,-,-,-,-,-,,  opt jun10,,0.012,-0.1,0.011,0.013,0.019,0.011,-7.36,0.019,0.009
VHL,1544,36.543,32.028,0.008,-,-,-1.21,-,-,-,-,,Virax Hldgs,,0.061,0.5,0.055,0.06,0.061,0.052,9.26,0.12,0.021
VHLOB,-,0.117,0.555,-,-,-,-,-,-,-,-,,  opt dec09,,0.01,,-,0.001,0.01,0.01,0.34,0.01,0.007
VBA,58965.1,2899.17,1022.26,1.16,0.50,1.1,-15.2,-,-,-,-,,Virgin Blue Hldgs,,0.525,-1.5,0.52,0.525,0.55,0.52,-2.44,0.57,0.127
VIR,1282.81,63.637,38.688,0.044,-0.54,-,-7.23,-,3.2,-,13.62,,Viridis Clean stpld,,0.235,-2,0.22,0.235,0.265,0.22,-7.51,0.69,0.16
VIRN,-,-,-,-,-,-,-,-,-,-,-,,  new,,-,,-,-,-,-,-,-,-
VGH,852.9,32.058,30.297,0.076,-1.03,-,16.61,6.4,5,3.32,4.67,f,Vision Grp Hldgs,,1.07,1,1.07,1.10,1.14,1.03,1.28,1.30,0.41
VTG,720.293,30.943,15.487,0.046,-0.10,-,3.84,8.5,1,3.84,3.08,,Vita Grp Ltd,,0.325,2.5,0.325,0.34,0.33,0.30,8.67,0.345,0.058
VSC,90,3.067,2.358,0.01,0.06,3.2,-0.56,-,-,-,-,,Vita Life Sciences,,0.19,,0.19,0.24,0.19,0.19,0.34,0.21,0.05
VTA,273.472,6.744,-,0.73,-,-,-,-,-,-,-,,Viterra Inc cdi 1:1,,10.64,-17,10.60,10.90,11.19,10.61,-1.24,12.00,10.26
VMT,4359.82,149.025,46.902,0.077,0.01,17.0,-1.27,-,-,-,-,,Vmoto Ltd,,0.17,0.5,0.155,0.17,0.17,0.145,3.37,0.215,0.03
VEU,16.443,0.233,-,0.008,-,-,-,-,-,-,-,,Vngd All-World ex-US cdi 1:1,,48.58,61,47.86,48.99,49.00,48.02,1.61,50.44,44.07
VAS,43.07,1.018,-,0.048,-,-,-,-,-,-,-,p,Vngd Aus Shares etf unt,,60.92,-40,60.94,61.20,63.10,60.92,-0.32,64.50,47.75
VTS,3.461,0.075,-,0.004,-,-,-,-,-,-,-,,Vngd US Total Market cdi 1:1,,60.39,68,59.92,60.48,60.72,59.46,1.48,63.00,56.45
WAG,3339,122.304,165.744,0.004,-,-,-0.12,-,-,-,-,,WAG Ltd,,0.008,,0.008,0.009,0.008,0.007,0.34,0.011,0.002
WAB,129.587,11.798,16.912,0.004,0.06,0.8,-70.45,-,-,-,-,,Wallace Absolute,,0.049,-0.6,0.049,0.055,0.055,0.048,-10.57,0.19,0.038
WAA,484.994,2.061,2.872,0.016,1.23,0.8,4.16,24.8,2,2.08,1.94,f,WAM Active Ltd,,1.03,3,1.02,1.045,1.05,0.98,3.34,1.05,0.61
WAM,286.299,13.079,19.443,0.137,1.64,0.8,-3.9,-,4,-,3.01,f,WAM Capital Ltd,,1.33,4.5,1.33,1.35,1.35,1.27,3.84,1.35,0.71
WHS,24.458,1.368,3.186,1.011,0.77,4.2,19.72,16.5,17.34,1.14,5.34,,Warehouse Grp,,3.25,,3.25,3.30,3.30,3.25,0.34,3.694,2.443
WCB,29.312,2.983,3.113,0.08,2.38,0.8,-50.2,-,2,-,1.00,,Warrnambool Cheese,,2.00,-1,2.00,2.03,2.00,1.99,-0.16,3.35,1.67
WAS,20422.6,439.098,309.881,0.028,-,-,-1.62,-,-,-,-,,Wasabi Energy Ltd,,0.02,-0.1,0.02,0.021,0.021,0.019,-4.43,0.028,0.006
WAT,-,0.877,3.039,0.027,1.36,0.7,8,11.5,5,1.60,5.43,f,Waterco Ltd,,0.92,,0.88,0.95,0.92,0.92,0.34,1.00,0.48
WTP,1775.1,47.318,34.423,0.247,1.53,0.9,9.45,14.6,10.5,0.90,7.61,f,Watpac Ltd,,1.38,,1.38,1.41,1.42,1.325,0.34,1.975,0.75
WYL,156.528,39.638,81.034,0.099,1.14,1.0,-1.7,-,3,-,2.59,,Wattyl Ltd,,1.16,1,1.16,1.20,1.23,1.155,1.21,1.23,0.37
WAL,994.074,7.273,26.652,0.008,0.14,1.0,0.19,73.7,-,-,-,,Wavenet Intl,,0.14,8,0.14,0.145,0.15,0.06,133.70,0.15,0.03
WDS,1841.02,62.104,47.358,0.241,0.46,3.7,19.05,9.0,8.3,2.30,4.85,f,WDS Ltd,,1.71,-6.5,1.71,1.72,1.79,1.70,-3.33,2.276,0.391
WFM,1840.56,71.801,307.906,0.007,0.01,3.6,-3.1,-,-,-,-,,Webfirm Grp Ltd,,0.036,0.2,0.034,0.036,0.038,0.033,6.22,0.12,0.008
WEB,357.042,37.677,25.211,0.133,0.38,4.6,10.24,17.2,5.5,1.86,3.13,f,Webjet Ltd,,1.76,-9,1.74,1.76,1.85,1.73,-4.53,2.00,0.913
WSY,1160,9.581,4.595,0.003,0.01,2.7,-0.92,-,-,-,-,,Webspy Ltd,,0.027,-0.2,0.025,0.028,0.03,0.027,-6.56,0.03,0.007
WBA,127.715,10.66,6.769,0.034,0.89,0.6,5.35,9.9,4.5,1.19,8.49,,Webster Ltd,,0.53,1,0.52,0.53,0.54,0.51,2.26,0.83,0.505
WBAPA,-,0.038,0.03,-,-,-,-,-,9,-,6.72,,  9% cum pf,,1.34,4.5,1.29,2.09,1.295,1.295,3.81,1.415,1.295
WLL,24.997,2.19,1.713,0.093,0.44,5.4,17.09,14.0,12,1.42,5.02,f,Wellcom Grp Ltd,,2.39,2,2.27,2.37,2.39,2.37,1.18,2.43,1.53
WWM,712.791,13.349,18.31,0.015,-0.10,-,-10.75,-,-,-,-,,Wentworth Hldgs,,0.08,-2,0.08,0.085,0.085,0.08,-19.66,0.10,0.035
WES,17813.3,892.806,649.791,29.4,3.14,9.3,160,18.3,110,1.45,3.76,f,Wesfarmers Ltd,,29.25,135,29.20,29.27,29.75,28.17,5.17,29.75,14.244
WESN,1760.83,108.577,84.479,4.482,-,-,-,-,110,-,3.73,,  part prot,,29.50,140,29.10,29.62,29.86,28.29,5.32,29.86,14.82
WAN,2414.96,112.369,115.535,1.688,-,-,42.1,18.8,33,1.28,4.18,f,West Aust News,,7.90,-18,7.89,8.00,8.37,7.73,-1.89,8.48,3.62
WDC,41097.6,2364.65,1998.94,28.501,11.02,1.1,-211.56,-,100.25,-,8.12,,Westfield Grp stpld,,12.35,-3,12.34,12.37,12.74,12.20,0.09,15.34,8.68
WIC,665.658,7.374,-,0.135,-,-,-,-,-,-,-,,Westoz Inv Ltd,,1.10,4,1.10,1.11,1.12,1.04,4.11,1.20,1.00
WICO,4.74,1.068,-,0.005,-,-,-,-,-,-,-,,  opt jun12,,0.165,1,0.18,0.20,0.165,0.155,6.79,0.25,0.15
WBC,47891,2004.03,2153.18,71.205,7.89,3.1,125.3,19.3,116,1.08,4.79,f,Westpac Banking,,24.20,-162,24.19,24.29,25.96,24.12,-5.94,27.57,14.40
WOT,919.59,9.214,-,0.352,0.86,0.8,-33.08,-,1.66,-,2.27,,Westpac Office Tr unt,,0.73,-2,0.73,0.745,0.755,0.73,-2.33,0.835,0.69
WHF,45.802,6.064,6.952,0.226,3.66,0.9,5.09,65.2,17,0.30,5.12,f,Whitefield Ltd,,3.32,-10,3.32,3.38,3.50,3.32,-2.59,3.63,1.95
WHFPA,-,-,-,-,-,-,-,-,8,-,5.95,,  8% cum pf,,1.345,,-,-,1.345,1.345,0.34,1.345,1.345
WHG,2268.13,56.36,82.564,0.269,0.07,14.6,2.5,40.8,3,0.83,2.94,f,WHK Grp Ltd,,1.02,-3,1.02,1.03,1.06,1.015,-2.52,1.19,0.745
WHN,2510.35,441.789,28.947,0.022,0.03,3.2,-2.67,-,-,-,-,,WHL Energy Ltd,,0.095,-0.1,-,-,0.096,0.092,-0.71,0.125,0.016
WBB,47.172,2.383,2.54,0.29,3.49,2.6,56.41,16.3,60,0.94,6.54,f,Wide Bay Aust Ltd,,9.18,-12,9.18,9.50,9.40,9.17,-0.95,9.88,5.55
WFL,1127.9,25.888,4.384,0.064,1.91,0.2,24.7,1.8,8,3.09,17.78,f,Willmott Forests,,0.45,1,0.44,0.45,0.45,0.43,2.61,0.845,0.39
WIG,227.218,5.702,4.13,0.175,0.64,2.7,2.4,70.8,2,1.20,1.18,f,Wilson Htm Invest,,1.70,20,1.60,1.70,1.70,1.60,13.67,1.70,0.60
WIL,327.672,29.266,22.683,0.093,0.96,0.8,1.61,48.8,4,0.40,5.10,f,Wilson Invest,,0.785,-0.5,0.78,0.785,0.79,0.78,-0.30,0.805,0.405
WOW,12766.1,846.884,838.833,34.701,1.54,18.2,150.71,18.6,104,1.45,3.71,f,Woolworths Ltd,,28.00,-4,27.97,28.00,28.72,27.90,0.19,30.57,24.23
WNS,-,-,0.275,0.011,-0.04,-,-2.8,-,-,-,-,,World Net Services,,0.15,,-,0.15,0.15,0.15,0.34,0.15,0.15
WRR,1599.99,197.664,98.176,0.002,-,-,0.1,3.0,-,-,-,,World Reach Ltd,,0.003,-0.1,0.003,0.004,0.004,0.003,-24.66,0.007,0.002
WWG,10,1.339,-,0.004,0.31,0.6,2,9.0,-,-,-,,World Wide Ent Grp,,0.18,-2,-,0.195,0.20,0.18,-9.66,0.25,0.125
WOR,4118.4,266.766,249.875,6.369,-0.03,-,161.1,16.7,93,1.73,3.45,f,WorleyParsons Ltd,,26.95,,26.90,26.95,27.84,26.56,0.34,31.79,10.62
WTF,1648.07,112.371,121.485,1.342,-0.08,-,20.91,30.8,17.5,1.19,2.72,f,Wotif Com Hldgs,,6.44,-4,6.32,6.47,6.54,6.14,-0.28,6.60,3.10
WWA,53.522,3.64,5.185,0.086,0.21,12.9,20.83,13.0,17,1.23,6.30,f,Wridgways Aust,,2.70,6,2.65,2.72,2.71,2.60,2.61,2.75,1.60
XCD,502.185,26.538,6.951,0.003,0.04,0.7,-1.67,-,-,-,-,,Xceed Capital Ltd,,0.028,-0.5,0.026,0.029,0.033,0.025,-14.82,0.067,0.012
XCDO,-,0.545,1.791,-,-,-,-,-,-,-,-,,  opt jan10,,0.005,,-,0.004,0.005,0.005,0.34,0.005,0.005
XRF,526.094,24.835,14.138,0.017,0.10,1.8,2.1,8.8,0.75,2.80,4.05,f,XRF Scientific,,0.185,-1.5,0.185,0.20,0.205,0.185,-7.16,0.23,0.075
XST,-,2.994,22.524,0.003,-,-,1.4,4.4,-,-,-,,XState Res,,0.062,,0.068,0.08,0.062,0.062,0.34,0.07,0.015
XTE,828.009,37.034,28.879,0.004,0.04,1.3,1.03,5.1,-,-,-,,Xtek Ltd,,0.053,0.5,0.05,0.053,0.053,0.046,10.75,0.058,0.007
ZGL,923.647,14.689,26.075,0.049,0.21,1.1,4.14,5.6,0.6,6.90,2.61,,Zicom Grp Ltd,,0.23,0.5,0.22,0.235,0.23,0.22,2.56,0.26,0.077
ZMG,23.3,4.789,8.012,0.001,0.02,1.0,-15.47,-,-,-,-,,Zingmobile Grp cdi 1:1,,0.02,-1,0.02,0.03,0.026,0.02,-33.00,0.03,0.006
