UNI,6159.46,115.25,78.47,0.24,0.13,7.6,6.2,16.0,-,-,-,,Unilife Medical Sol,,0.99,-5.5,0.99,1.00,1.075,0.955,-7.12,1.38,0.175
UGL,3695.85,156.252,201.784,2.337,-0.82,-,87.1,16.2,64,1.36,4.53,f,United Grp Ltd,,14.14,-12,14.07,14.25,14.41,13.93,-2.70,15.97,6.13
UOS,13.56,3.381,6.99,0.223,0.59,0.4,13.98,1.8,1.5,9.32,6.12,,United Overseas Aust,,0.245,1,0.225,0.24,0.245,0.215,2.40,0.255,0.081
UBI,370.95,9.1,10.188,0.263,0.27,6.2,-9.72,-,-,-,-,,Universal Biosensors cdi,,1.675,22.5,1.66,1.69,1.79,1.40,13.66,1.79,0.41
USH,-,0.016,0.02,-,0.31,0.3,-12.32,-,-,-,-,,US Masters Hldgs,,0.08,,-,-,0.08,0.08,-1.85,0.41,0.08
UCM,25.72,1.47,1.999,0.031,0.06,12.4,-2.8,-,-,-,-,,USCOM Ltd,,0.745,9.5,0.745,0.795,0.75,0.64,12.76,0.86,0.25
UXC,2873.59,65.707,67.664,0.206,0.03,30.2,6.54,13.8,3.5,1.87,3.87,f,UXC Ltd,,0.905,-2,0.905,0.94,0.94,0.90,-4.02,1.185,0.265
VPG,106677,5756.58,2250.99,0.328,0.24,0.7,-92.9,-,4.85,-,30.31,,Valad Prop forus,,0.16,2,0.155,0.16,0.16,0.135,12.43,0.18,0.021
VBP,12.72,0.182,0.109,0.126,7.62,1.0,-53.42,-,25,-,3.41,,Van Eyk Blueprint unt,,7.34,-32,7.34,7.42,7.66,7.26,-6.03,8.44,6.96
VTP,1138.35,17.77,13.401,0.119,0.99,0.9,-14.6,-,2.5,-,2.70,f,Van Eyk Three Pillar,,0.925,6.5,0.925,0.93,0.93,0.86,5.70,0.93,0.585
VMG,2706.74,188.808,45.981,0.062,0.25,2.4,-86.01,-,5,-,8.33,,VDM Grp Ltd,,0.60,-1.5,0.60,0.615,0.68,0.565,-4.29,0.90,0.16
VELCP,11,0.079,0.167,0.039,0.07,62.9,50.15,8.8,1,50.15,0.23,,Vealls Ltd capital,,4.40,-59.5,4.35,5.35,4.995,4.40,-13.77,5.50,3.75
VELIN,-,0.056,0.053,0.006,-,-,-,-,9.6,-,4.57,,  income,,2.10,,-,2.20,2.052,2.052,-1.85,2.10,1.152
VELPA,-,-,-,-,-,-,-,-,0.7,-,0.23,,  7% cum pf,,3.00,,-,-,3.00,3.00,-1.85,3.00,3.00
VGP,-,3.432,10.908,0.001,-0.24,-,-14,-,-,-,-,,Verticon Grp Ltd,,0.011,,0.015,0.019,0.011,0.011,-1.85,0.042,0.006
VIL,6170.45,43.2,67.41,0.01,-,-,-0.55,-,-,-,-,,Verus Invest,,0.019,0.3,0.018,0.019,0.02,0.016,16.90,0.02,0.001
VILO,-,5.21,17.334,-,-,-,-,-,-,-,-,,  opt jun10,,0.003,,0.001,0.002,0.003,0.003,-1.85,0.003,0.001
VES,227.2,0.357,-,-,-0.03,-,-13.17,-,-,-,-,,Vesture Ltd,,0.01,,0.01,0.015,0.015,0.006,-1.85,0.02,0.006
VIA,-,0.001,0.055,-,0.16,0.3,-70,-,-,-,-,,Viagold Capital,,0.05,,0.07,-,0.05,0.05,-1.85,1.30,0.046
VIE,1,2.695,1.35,0.005,0.17,0.6,-16.04,-,-,-,-,,Viento Grp Ltd,,0.11,1,0.11,0.185,0.11,0.10,8.15,0.11,0.012
VII,7,0.909,1.623,0.043,0.24,1.3,11.22,2.7,-,-,-,,Vietnam Industrial,,0.30,,0.26,0.30,0.30,0.30,-1.85,0.35,0.11
VRL,85.644,8.488,29.758,0.19,-1.18,-,-2.17,-,9.75,-,6.50,f,Village Roadshow,,1.50,1,1.50,1.52,1.54,1.455,-1.18,1.595,0.77
VRLPA,635.038,39.198,37.69,0.136,-,-,-,-,12.75,-,9.17,,  'a' pref,,1.39,-1.5,1.365,1.395,1.42,1.325,-2.92,1.55,0.49
VLA,8799.97,105.814,58.69,0.011,-,-,-1.6,-,-,-,-,,Viralytics Ltd,,0.034,0.4,0.034,0.035,0.036,0.031,11.48,0.054,0.025
VLAO,5127.33,21.792,-,0.001,-,-,-,-,-,-,-,,  opt jun10,,0.015,-0.1,0.015,0.018,0.019,0.015,-8.10,0.019,0.009
VHL,734.883,33.158,30.771,0.008,-,-,-1.21,-,-,-,-,,Virax Hldgs,,0.065,-0.1,0.065,0.07,0.066,0.065,-3.37,0.12,0.021
VHLOB,-,0.117,0.555,-,-,-,-,-,-,-,-,,  opt dec09,,0.01,,0.001,0.01,0.01,0.01,-1.85,0.01,0.007
VBA,86104.6,2508.12,800.094,1.082,0.50,1.0,-15.2,-,-,-,-,,Virgin Blue Hldgs,,0.49,-4.5,0.49,0.495,0.555,0.485,-10.26,0.555,0.127
VIR,469.356,59.499,35.165,0.05,-0.54,-,-7.23,-,3.2,-,11.85,,Viridis Clean stpld,,0.27,,0.265,0.27,0.27,0.265,-1.85,0.69,0.16
VIRN,-,-,-,-,-,-,-,-,-,-,-,,  new,,-,,-,-,-,-,-,-,-
VGH,1040.54,25.728,26.961,0.075,-1.03,-,16.61,6.4,5,3.32,4.72,f,Vision Grp Hldgs,,1.06,16,1.06,1.07,1.065,0.88,15.92,1.30,0.41
VTG,847.462,22.535,10.732,0.047,-0.10,-,3.84,8.6,1,3.84,3.03,,Vita Grp Ltd,,0.33,4,0.32,0.33,0.33,0.29,11.94,0.33,0.058
VSC,296,2.753,2.244,0.01,0.06,3.1,-0.56,-,-,-,-,,Vita Life Sciences,,0.185,0.5,0.185,0.25,0.185,0.18,0.92,0.21,0.05
VTA,388.621,2.707,-,0.806,-,-,-,-,-,-,-,,Viterra Inc cdi 1:1,,11.74,46,11.74,11.85,11.92,11.29,2.22,11.92,10.30
VMT,11774.2,124.733,40.961,0.083,0.01,19.5,-1.27,-,-,-,-,,Vmoto Ltd,,0.195,2,0.19,0.195,0.20,0.165,9.58,0.20,0.03
VEU,8.465,0.163,-,0.005,-,-,-,-,-,-,-,,Vngd All-World ex-US cdi 1:1,,49.23,65,48.70,50.50,50.00,48.69,-0.52,50.44,44.07
VAS,35.274,0.792,-,0.049,-,-,-,-,-,-,-,p,Vngd Aus Shares etf unt,,62.76,93,51.00,62.79,63.48,61.37,-0.35,63.48,47.75
VTS,3.3,0.052,-,0.003,-,-,-,-,-,-,-,,Vngd US Total Market cdi 1:1,,60.51,56,60.31,60.94,60.68,60.28,-0.92,63.00,56.45
WAG,10461.8,111.353,155.692,0.005,-,-,-0.12,-,-,-,-,,WAG Ltd,,0.01,0.2,0.009,0.01,0.01,0.007,23.15,0.011,0.002
WAB,1201.54,9.38,14.958,0.004,0.06,0.7,-70.45,-,-,-,-,,Wallace Absolute,,0.044,0.4,0.042,0.045,0.044,0.038,8.15,0.24,0.038
WAA,39,1.4,2.803,0.016,1.19,0.9,4.16,25.2,2,2.08,1.90,f,WAM Active Ltd,,1.05,4.5,1.02,1.05,1.05,1.02,2.62,1.05,0.61
WAM,402.147,11.746,17.985,0.135,1.54,0.9,-3.9,-,4,-,3.05,f,WAM Capital Ltd,,1.31,3,1.30,1.31,1.31,1.27,0.49,1.31,0.71
WHS,17.44,1.297,2.511,1.167,0.77,4.9,19.72,19.0,17.8,1.11,4.75,,Warehouse Grp,,3.75,15,3.56,3.72,3.78,3.60,2.31,3.78,2.50
WCB,29.956,2.738,2.934,0.08,2.38,0.8,-50.2,-,2,-,1.00,,Warrnambool Cheese,,2.00,,1.95,2.07,2.09,1.97,-1.85,3.702,1.67
WAS,8570,330.955,300.34,0.016,-,-,-1.62,-,-,-,-,,Wasabi Energy Ltd,,0.017,,0.016,0.017,0.018,0.015,-1.85,0.025,0.006
WAT,9.48,0.831,3.015,0.029,1.36,0.7,8,12.1,5,1.60,5.15,f,Waterco Ltd,,0.97,2,0.98,1.08,0.97,0.97,0.25,0.97,0.48
WTP,600.194,28.98,32.252,0.21,1.53,1.0,9.45,16.1,10.5,0.90,6.91,f,Watpac Ltd,,1.52,-3.5,1.51,1.52,1.54,1.50,-4.10,1.975,0.75
WYL,940.078,36.618,56.155,0.08,1.14,0.8,-1.7,-,3,-,3.17,,Wattyl Ltd,,0.945,2.5,0.945,0.95,0.955,0.91,0.86,1.10,0.37
WAL,48,6.033,25.371,0.005,0.14,0.6,0.19,41.6,-,-,-,,Wavenet Intl,,0.079,0.5,0.079,0.098,0.08,0.079,4.90,0.082,0.03
WDS,2944.66,49.636,39.29,0.27,0.46,4.5,19.05,10.9,8.3,2.30,3.99,f,WDS Ltd,,2.08,6,2.06,2.08,2.10,1.955,1.12,2.276,0.391
WFM,2148.12,45.284,287.729,0.012,0.01,6.0,-3.1,-,-,-,-,,Webfirm Grp Ltd,,0.06,,0.059,0.06,0.06,0.055,-1.85,0.12,0.008
WEB,797.653,29.211,23.272,0.126,0.38,4.4,10.24,16.3,5.5,1.86,3.29,f,Webjet Ltd,,1.67,5.5,1.66,1.67,1.685,1.60,1.55,1.794,0.853
WSY,210,5.152,4.358,0.003,0.01,2.3,-0.92,-,-,-,-,,Webspy Ltd,,0.023,0.1,0.022,0.023,0.023,0.021,2.69,0.023,0.007
WBA,101.895,9.933,6.394,0.034,0.89,0.6,5.35,9.7,4.5,1.19,8.65,,Webster Ltd,,0.52,-0.5,0.52,0.535,0.525,0.505,-2.81,0.97,0.505
WBAPA,-,0.038,0.015,-,-,-,-,-,9,-,6.72,,  9% cum pf,,1.34,,1.34,-,1.295,1.295,-1.85,1.51,1.295
WLL,142.989,1.864,1.429,0.082,0.44,4.8,17.09,12.3,12,1.42,5.71,f,Wellcom Grp Ltd,,2.10,17,2.00,2.10,2.10,1.93,6.95,2.10,1.53
WWM,533.17,10.853,17.93,0.012,-0.10,-,-10.75,-,-,-,-,,Wentworth Hldgs,,0.065,-0.6,0.065,0.08,0.07,0.065,-10.30,0.123,0.035
WES,16349.8,802.205,559.223,26.184,3.14,8.3,160,16.3,110,1.45,4.22,f,Wesfarmers Ltd,,26.05,-25,26.05,26.17,27.45,26.03,-2.80,27.45,14.244
WESN,2595.13,98.537,71.43,3.978,-,-,-,-,110,-,4.20,,  part prot,,26.18,-35,26.00,27.25,27.55,25.90,-3.17,27.55,14.82
WAN,1733.49,99.899,105.666,1.686,-,-,42.1,18.7,33,1.28,4.18,f,West Aust News,,7.89,28,7.83,7.93,7.95,7.54,1.83,7.95,3.62
WDC,29171,2105.06,1793.47,30.716,11.02,1.2,-211.56,-,100.25,-,7.53,,Westfield Grp stpld,,13.31,1,13.30,13.36,13.45,13.05,-1.78,17.75,8.68
WIC,966.912,5.257,-,0.134,-,-,-,-,-,-,-,,Westoz Inv Ltd,,1.09,3,1.075,1.09,1.10,1.05,0.98,1.20,1.05
WICO,7.184,0.967,-,0.007,-,-,-,-,-,-,-,,  opt jun12,,0.24,,0.15,0.24,0.24,0.24,-1.85,0.25,0.20
WBC,29230.8,1752.56,1878.92,79.291,7.92,3.4,172.3,15.6,128,1.35,4.75,f,Westpac Banking,,26.96,84,26.92,26.98,27.38,25.75,1.36,27.38,14.40
WOT,476.375,5.453,-,0.362,0.86,0.9,-33.08,-,1.66,-,2.21,,Westpac Office Tr unt,,0.75,-1,0.75,0.77,0.775,0.75,-3.17,0.835,0.69
WHF,85.009,5.726,6.637,0.237,3.44,1.0,1,348.0,17,0.06,4.89,f,Whitefield Ltd,,3.48,6,3.45,3.49,3.50,3.40,-0.10,3.50,1.95
WHFPA,-,-,-,-,-,-,-,-,8,-,5.95,,  8% cum pf,,1.345,,-,-,1.345,1.345,-1.85,1.345,1.345
WHG,923.561,48.394,71.694,0.275,0.07,14.9,2.5,41.8,3,0.83,2.87,f,WHK Grp Ltd,,1.045,-1.5,1.04,1.05,1.065,1.04,-3.27,1.19,0.72
WHN,13813.5,386.397,26.313,0.021,0.03,2.9,-2.67,-,-,-,-,,WHL Energy Ltd,,0.088,-0.5,0.089,0.09,0.094,0.086,-7.23,0.125,0.016
WBB,69.745,2.16,2.245,0.291,3.49,2.6,56.41,16.3,60,0.94,6.51,f,Wide Bay Aust Ltd,,9.22,-7,9.22,9.24,9.31,9.13,-2.61,9.88,5.55
WFL,2002.99,17.091,3.255,0.052,1.91,0.2,24.7,1.7,8,3.09,18.60,f,Willmott Forests,*,0.43,-2,0.425,0.44,0.47,0.425,-6.30,0.939,0.413
WFLR,2772.72,3.666,-,-,-,-,-,-,-,-,-,,  rts 21oct,,0.019,-2,0.015,0.025,0.042,0.019,-53.14,0.05,0.019
WIG,83.103,4.72,3.907,0.124,0.64,1.9,2.4,50.0,2,1.20,1.67,f,Wilson Htm Invest,,1.20,10,1.10,1.30,1.20,1.05,7.24,1.50,0.60
WIL,675.709,20.839,20.047,0.098,0.93,0.9,1.61,49.4,4,0.40,5.03,f,Wilson Invest,,0.795,1.5,0.795,0.80,0.805,0.78,0.07,0.805,0.405
WOW,15848.8,762.424,754.548,36.767,1.54,19.3,150.71,19.7,104,1.45,3.50,f,Woolworths Ltd,,29.75,90,29.75,29.88,30.20,28.85,1.27,30.20,23.68
WNS,-,-,0.275,0.011,-0.04,-,-2.8,-,-,-,-,,World Net Services,,0.15,,-,0.15,0.15,0.15,-1.85,0.15,0.15
WRR,10350,184.313,68.781,0.003,-,-,0.1,5.0,-,-,-,,World Reach Ltd,,0.005,,0.004,0.005,0.006,0.004,-1.85,0.011,0.002
WWG,77.739,1.302,-,0.005,0.31,0.6,2,10.0,-,-,-,,World Wide Ent Grp,,0.20,1,0.20,0.25,0.20,0.14,3.41,0.25,0.125
WOR,4436.06,236.124,185.249,7.051,-0.03,-,161.1,18.6,93,1.73,3.11,f,WorleyParsons Ltd,,29.90,63,29.86,29.90,30.47,29.57,0.30,31.79,10.62
WTF,2001.8,100.705,110.886,1.171,-0.08,-,20.91,26.9,17.5,1.19,3.11,f,Wotif Com Hldgs,,5.62,,5.58,5.65,5.80,5.51,-1.85,5.95,3.10
WWA,160.026,3.185,4.501,0.08,0.21,12.0,20.83,12.0,17,1.23,6.77,f,Wridgways Aust,,2.51,-1,2.51,2.54,2.55,2.48,-2.25,2.62,1.60
XCD,180,19.382,6.801,0.003,0.04,0.7,-1.67,-,-,-,-,,Xceed Capital Ltd,,0.028,-0.2,0.025,0.028,0.03,0.028,-8.52,0.067,0.012
XCDO,-,0.545,1.791,-,-,-,-,-,-,-,-,,  opt jan10,,0.005,,-,0.006,0.005,0.005,-1.85,0.005,0.005
XRF,201.5,22.582,12.519,0.016,0.10,1.8,2.1,8.6,0.75,2.80,4.17,f,XRF Scientific,,0.18,0.5,0.17,0.18,0.185,0.18,1.00,0.20,0.075
XST,-,2.794,22.149,0.004,-,-,1.4,4.8,-,-,-,,XState Res,,0.067,,0.062,0.067,0.067,0.067,-1.85,0.07,0.015
XTE,972.471,34.512,28.749,0.003,0.04,1.0,1.03,3.9,-,-,-,,Xtek Ltd,,0.04,,0.04,0.043,0.04,0.037,-1.85,0.045,0.007
ZGL,194.257,9.017,22.123,0.038,0.21,0.9,4.14,4.3,0.6,6.90,3.33,,Zicom Grp Ltd,,0.18,-0.5,0.175,0.185,0.19,0.17,-4.56,0.22,0.077
ZMG,-,4.726,7.448,0.001,0.02,1.1,-15.47,-,-,-,-,,Zingmobile Grp cdi 1:1,,0.022,,0.012,0.03,0.022,0.022,-1.85,0.022,0.006
