UOS,15.002,3.652,6.99,0.194,0.59,0.4,13.98,1.5,1.5,9.32,7.14,,United Overseas Aust,,0.21,-0.5,0.215,0.225,0.22,0.21,-1.41,0.255,0.081
UBI,166.924,10.066,10.503,0.27,0.27,6.4,-9.72,-,-,-,-,,Universal Biosensors cdi,,1.72,-3,1.72,1.76,1.76,1.70,-0.80,1.89,0.41
USH,-,0.016,0.02,-,0.31,0.3,-12.32,-,-,-,-,,US Masters Hldgs,,0.08,,-,-,0.08,0.08,0.91,0.41,0.08
UCM,1.59,1.658,2.112,0.032,0.06,12.8,-2.8,-,-,-,-,,USCOM Ltd,,0.77,,0.66,0.77,0.77,0.77,0.91,0.86,0.25
UXC,1910.77,72.364,71.135,0.194,0.03,27.7,6.54,12.7,3.5,1.87,4.22,f,UXC Ltd,,0.83,-2,0.83,0.84,0.865,0.815,-1.44,1.185,0.265
VPG,36192.3,5980.01,2741.18,0.303,0.24,0.6,-92.9,-,4.85,-,35.93,,Valad Prop forus,,0.135,,0.13,0.135,0.135,0.125,0.91,0.18,0.021
VBP,-,0.198,0.109,0.126,7.38,1.0,-53.42,-,25,-,3.41,,Van Eyk Blueprint unt,,7.34,,7.35,7.39,7.34,7.34,0.91,8.44,6.96
VTP,792.063,26.573,13.994,0.115,1.02,0.9,-14.6,-,2.5,-,2.78,f,Van Eyk Three Pillar,,0.90,-0.5,0.90,0.91,0.90,0.885,0.36,0.94,0.585
VMG,2763.36,197.763,54.465,0.056,0.25,2.0,-86.01,-,5,-,10.10,,VDM Grp Ltd,*,0.495,-2.5,0.485,0.495,0.515,0.48,-3.89,0.714,0.146
VMGR,784.83,0.823,-,0.003,-,-,-,-,-,-,-,,  rts13novd,,0.057,-1.9,0.057,0.058,0.065,0.046,-24.09,0.08,0.046
VELCP,-,0.108,0.174,0.038,0.07,60.7,50.15,8.5,1,50.15,0.24,,Vealls Ltd capital,,4.25,,4.50,6.00,4.25,4.25,0.91,5.50,3.75
VELIN,-,0.056,0.053,0.006,-,-,-,-,9.6,-,4.57,,  income,,2.10,4.8,1.70,2.10,2.052,2.052,3.25,2.10,1.152
VELPA,-,-,-,-,-,-,-,-,0.7,-,0.23,,  7% cum pf,,3.00,,-,-,3.00,3.00,0.91,3.00,3.00
VGP,-,3.637,12.177,0.002,-0.24,-,-14,-,-,-,-,,Verticon Grp Ltd,,0.017,,0.01,0.016,0.017,0.017,0.91,0.04,0.006
VIL,37223.7,160.292,69.024,0.014,-,-,-0.55,-,-,-,-,,Verus Invest,,0.025,0.1,0.024,0.025,0.027,0.019,5.08,0.031,0.001
VILO,7297.32,29.29,17.434,-,-,-,-,-,-,-,-,,  opt jun10,,0.006,0.1,0.005,0.007,0.007,0.005,20.91,0.007,0.001
VES,50,1.27,-,-,-0.03,-,-13.17,-,-,-,-,,Vesture Ltd,,0.015,,0.014,0.017,0.015,0.015,0.91,0.02,0.006
VIA,-,0.004,0.055,-,0.16,0.4,-70,-,-,-,-,,Viagold Capital,,0.07,,0.07,-,0.07,0.07,0.91,1.30,0.046
VIE,174,2.914,1.5,0.005,0.17,0.6,-16.04,-,-,-,-,,Viento Grp Ltd,,0.11,,0.11,0.17,0.11,0.11,0.91,0.11,0.012
VII,5,0.934,1.651,0.048,0.24,1.4,11.22,3.0,-,-,-,,Vietnam Industrial,,0.34,,0.30,0.34,0.34,0.34,0.91,0.35,0.11
VRL,715.82,9.452,30.284,0.241,-1.18,-,-2.17,-,9.75,-,5.13,f,Village Roadshow,,1.90,15,1.865,1.93,1.92,1.75,9.49,1.93,0.77
VRLPA,1548.43,43.413,42.368,0.174,-,-,-,-,12.75,-,7.16,,  'a' pref,,1.78,3,1.775,1.78,1.825,1.685,2.63,1.825,0.49
VLA,4087.94,120.258,61.496,0.009,-,-,-1.6,-,-,-,-,,Viralytics Ltd,,0.028,,0.027,0.029,0.032,0.026,0.91,0.054,0.025
VLAO,1430,25.832,-,0.001,-,-,-,-,-,-,-,,  opt jun10,,0.013,-0.1,0.013,0.015,0.015,0.013,-6.23,0.019,0.009
VHL,237.716,34.742,31.075,0.007,-,-,-1.21,-,-,-,-,,Virax Hldgs,,0.055,-0.3,0.055,0.058,0.058,0.054,-4.26,0.12,0.021
VHLOB,-,0.117,0.555,-,-,-,-,-,-,-,-,,  opt dec09,,0.01,,-,0.003,0.01,0.01,0.91,0.01,0.007
VBA,60653.7,2771.55,932.103,1.027,0.50,0.9,-15.2,-,-,-,-,,Virgin Blue Hldgs,,0.465,-4,0.465,0.47,0.51,0.45,-7.01,0.57,0.127
VIR,292.889,60.627,37.461,0.044,-0.54,-,-7.23,-,3.2,-,13.62,,Viridis Clean stpld,,0.235,0.5,0.23,0.24,0.245,0.21,3.09,0.69,0.16
VIRN,-,-,-,-,-,-,-,-,-,-,-,,  new,,-,,-,-,-,-,-,-,-
VGH,1776.77,30.251,28.932,0.075,-1.03,-,16.61,6.3,5,3.32,4.78,f,Vision Grp Hldgs,,1.045,-11,1.035,1.045,1.15,0.955,-8.61,1.30,0.41
VTG,342.348,29.735,11.594,0.042,-0.10,-,3.84,7.7,1,3.84,3.39,,Vita Grp Ltd,,0.295,,0.29,0.30,0.295,0.27,0.91,0.345,0.058
VSC,134.698,2.96,2.357,0.01,0.06,3.0,-0.56,-,-,-,-,,Vita Life Sciences,,0.18,,0.18,0.26,0.20,0.18,0.91,0.21,0.05
VTA,603.027,5.704,-,0.751,-,-,-,-,-,-,-,,Viterra Inc cdi 1:1,,10.95,48,10.85,10.97,10.97,10.26,5.50,12.00,10.26
VMT,1370.24,140.897,45.62,0.074,0.01,16.5,-1.27,-,-,-,-,,Vmoto Ltd,,0.165,-1.5,0.165,0.17,0.175,0.16,-7.42,0.215,0.03
VEU,12.993,0.191,-,0.008,-,-,-,-,-,-,-,,Vngd All-World ex-US cdi 1:1,,47.86,22,46.37,49.00,48.05,46.65,1.38,50.44,44.07
VAS,41.517,0.923,-,0.046,-,-,-,-,-,-,-,p,Vngd Aus Shares etf unt,,59.53,-68,51.00,59.77,62.00,58.51,-0.22,64.50,47.75
VTS,3.766,0.061,-,0.004,-,-,-,-,-,-,-,,Vngd US Total Market cdi 1:1,,59.40,66,58.63,59.16,59.45,58.23,2.04,63.00,56.45
WAG,92.769,118.745,162.85,0.003,-,-,-0.12,-,-,-,-,,WAG Ltd,,0.007,,0.007,0.008,0.007,0.007,0.91,0.011,0.002
WAB,717.51,11.502,16.597,0.005,0.06,0.9,-70.45,-,-,-,-,,Wallace Absolute,,0.055,0.7,0.05,0.06,0.055,0.054,15.50,0.215,0.038
WAA,35,1.543,2.851,0.015,1.23,0.8,4.16,24.0,2,2.08,2.00,f,WAM Active Ltd,,1.00,1.5,0.985,1.00,1.01,0.985,2.44,1.05,0.61
WAM,361.636,12.539,18.773,0.13,1.62,0.8,-3.9,-,4,-,3.19,f,WAM Capital Ltd,,1.255,-9.5,1.255,1.275,1.30,1.16,-6.12,1.35,0.71
WHS,0.59,1.315,3.052,1.105,0.77,4.6,19.72,18.0,17.34,1.14,4.88,,Warehouse Grp,,3.55,10.8,3.41,3.55,3.55,3.442,4.06,3.694,2.443
WCB,47.828,2.896,3.073,0.081,2.38,0.9,-50.2,-,2,-,0.99,,Warrnambool Cheese,,2.03,-3,2.03,2.04,2.05,1.95,-0.54,3.517,1.67
WAS,8767.45,406.847,304.477,0.029,-,-,-1.62,-,-,-,-,,Wasabi Energy Ltd,,0.021,-0.2,0.021,0.022,0.023,0.02,-7.78,0.028,0.006
WAT,-,0.863,3.037,0.029,1.36,0.7,8,12.0,5,1.60,5.21,f,Waterco Ltd,,0.96,,0.97,0.995,0.96,0.96,0.91,1.00,0.48
WTP,1538.68,44.128,33.696,0.251,1.53,0.9,9.45,14.9,10.5,0.90,7.47,f,Watpac Ltd,,1.405,-7,1.405,1.41,1.44,1.315,-3.83,1.975,0.75
WYL,569.055,38.823,78.644,0.092,1.14,0.9,-1.7,-,3,-,2.78,,Wattyl Ltd,,1.08,5,1.08,1.10,1.09,0.93,5.77,1.09,0.37
WAL,13.4,6.167,26.042,0.004,0.14,0.5,0.19,35.8,-,-,-,,Wavenet Intl,,0.068,-1.2,0.068,0.096,0.08,0.068,-14.09,0.082,0.03
WDS,1643.68,59.297,45.966,0.24,0.46,4.0,19.05,9.7,8.3,2.30,4.49,f,WDS Ltd,,1.85,5,1.85,1.88,1.85,1.66,3.69,2.276,0.391
WFM,1277.3,68.065,303.238,0.007,0.01,3.5,-3.1,-,-,-,-,,Webfirm Grp Ltd,,0.035,-0.1,0.033,0.035,0.035,0.031,-1.86,0.12,0.008
WEB,1686.76,36.511,24.069,0.14,0.38,4.9,10.24,18.1,5.5,1.86,2.96,f,Webjet Ltd,,1.855,-2.5,1.855,1.885,1.935,1.77,-0.42,2.00,0.853
WSY,288.978,8.421,4.595,0.003,0.01,2.9,-0.92,-,-,-,-,,Webspy Ltd,,0.029,-0.1,0.027,0.03,0.03,0.025,-2.42,0.03,0.007
WBA,59.134,10.35,6.543,0.033,0.89,0.6,5.35,9.6,4.5,1.19,8.74,,Webster Ltd,,0.515,0.5,0.515,0.56,0.56,0.515,1.89,0.835,0.505
WBAPA,-,0.038,0.03,-,-,-,-,-,9,-,6.72,,  9% cum pf,,1.34,4.5,1.29,2.09,1.295,1.295,4.39,1.415,1.295
WLL,41.075,2.089,1.453,0.094,0.44,5.5,17.09,14.0,12,1.42,5.00,f,Wellcom Grp Ltd,,2.40,,2.40,2.65,2.40,2.40,0.91,2.40,1.53
WWM,1000.66,12.335,17.997,0.019,-0.10,-,-10.75,-,-,-,-,,Wentworth Hldgs,,0.10,2.5,0.099,0.10,0.10,0.08,34.25,0.10,0.035
WES,12078.8,859.088,611.88,26.556,3.14,8.4,160,16.5,110,1.45,4.16,f,Wesfarmers Ltd,,26.42,-167,26.40,26.46,27.73,25.93,-5.03,28.97,14.244
WESN,796.74,105.896,80.355,4.014,-,-,-,-,110,-,4.16,,  part prot,,26.42,-185,26.00,26.65,27.82,26.10,-5.63,29.13,14.82
WAN,2811.56,107.001,111.432,1.669,-,-,42.1,18.6,33,1.28,4.23,f,West Aust News,,7.81,33,7.71,7.89,8.08,7.03,5.33,8.26,3.62
WDC,54377.4,2271.23,1930.61,28.178,11.02,1.1,-211.56,-,100.25,-,8.21,,Westfield Grp stpld,,12.21,-6,12.20,12.23,12.47,11.78,0.43,15.34,8.68
WIC,283.932,6.226,-,0.13,-,-,-,-,-,-,-,,Westoz Inv Ltd,,1.06,4,1.04,1.075,1.06,1.02,4.84,1.20,1.00
WICO,7.268,1.063,-,0.005,-,-,-,-,-,-,-,,  opt jun12,,0.155,,0.155,0.30,0.155,0.155,0.91,0.25,0.15
WBC,39864.2,1906.43,2015.82,78.091,7.89,3.4,125.3,21.2,116,1.08,4.37,f,Westpac Banking,,26.55,18,26.55,26.58,26.65,25.15,1.60,27.57,14.40
WOT,1011.36,7.729,-,0.366,0.86,0.9,-33.08,-,1.66,-,2.18,,Westpac Office Tr unt,,0.76,-0.5,0.75,0.77,0.76,0.75,0.26,0.835,0.69
WHF,9.531,5.952,6.858,0.232,3.72,0.9,1,341.0,17,0.06,4.99,f,Whitefield Ltd,,3.41,-10,3.41,3.44,3.48,3.41,-1.93,3.63,1.95
WHFPA,-,-,-,-,-,-,-,-,8,-,5.95,,  8% cum pf,,1.345,,-,-,1.345,1.345,0.91,1.345,1.345
WHG,675.057,53.716,76.382,0.278,0.07,15.1,2.5,42.4,3,0.83,2.83,f,WHK Grp Ltd,,1.06,2,1.035,1.06,1.065,1.015,2.84,1.19,0.72
WHN,7614.64,425.004,27.65,0.019,0.03,2.7,-2.67,-,-,-,-,,WHL Energy Ltd,,0.082,1.9,0.077,0.082,0.083,0.055,31.07,0.125,0.016
WBB,47.745,2.298,2.369,0.281,3.49,2.6,56.41,15.8,60,0.94,6.74,f,Wide Bay Aust Ltd,,8.90,-10,8.76,9.05,9.05,8.63,-0.20,9.88,5.55
WFL,1932.29,22.731,4.119,0.045,1.91,0.2,24.7,1.7,8,3.09,19.05,f,Willmott Forests,,0.42,1.5,0.42,0.43,0.43,0.39,4.62,0.901,0.39
WFLN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,0.42,-,-,-,-,-
WIG,376.024,5.258,4.079,0.165,0.64,2.5,2.4,66.7,2,1.20,1.25,f,Wilson Htm Invest,,1.60,,1.51,1.60,1.65,1.60,0.91,1.65,0.60
WIL,429.398,28.478,21.819,0.096,0.98,0.8,1.61,47.8,4,0.40,5.19,f,Wilson Invest,,0.77,-1,0.765,0.78,0.77,0.725,-0.37,0.805,0.405
WOW,16318.7,818.742,809.152,34.663,1.54,18.2,150.71,18.6,104,1.45,3.72,f,Woolworths Ltd,,27.97,-66,27.97,27.99,28.62,27.51,-1.39,30.57,23.68
WNS,-,-,0.275,0.011,-0.04,-,-2.8,-,-,-,-,,World Net Services,,0.15,,-,0.15,0.15,0.15,0.91,0.15,0.15
WRR,628.434,191.804,84.782,0.003,-,-,0.1,4.0,-,-,-,,World Reach Ltd,,0.004,,0.003,0.005,0.004,0.004,0.91,0.007,0.002
WWG,0.041,1.329,-,0.005,0.31,0.6,2,10.0,-,-,-,,World Wide Ent Grp,,0.20,4,0.18,0.20,0.20,0.16,25.91,0.25,0.125
WOR,6426.76,257.66,232.157,6.493,-0.03,-,161.1,17.1,93,1.73,3.38,f,WorleyParsons Ltd,,27.48,108,27.47,27.50,27.68,25.07,5.01,31.79,10.62
WTF,1346.93,107.579,117.964,1.253,-0.08,-,20.91,28.7,17.5,1.19,2.91,f,Wotif Com Hldgs,,6.01,-2,5.96,6.05,6.09,5.84,0.58,6.13,3.10
WWA,69.109,3.502,4.936,0.085,0.21,12.6,20.83,12.7,17,1.23,6.42,f,Wridgways Aust,,2.65,-4,2.56,2.65,2.71,2.60,-0.57,2.75,1.60
XCD,262.571,25.386,6.901,0.003,0.04,0.8,-1.67,-,-,-,-,,Xceed Capital Ltd,,0.03,0.6,0.023,0.033,0.03,0.024,25.91,0.067,0.012
XCDO,-,0.545,1.791,-,-,-,-,-,-,-,-,,  opt jan10,,0.005,,-,0.013,0.005,0.005,0.91,0.005,0.005
XRF,503.194,23.91,13.422,0.02,0.10,2.2,2.1,10.5,0.75,2.80,3.41,f,XRF Scientific,,0.22,,0.205,0.22,0.22,0.195,0.91,0.23,0.075
XST,40,2.994,22.274,0.003,-,-,1.4,4.4,-,-,-,,XState Res,,0.062,,0.075,0.08,0.062,0.062,0.91,0.07,0.015
XTE,612.263,35.483,28.749,0.005,0.04,1.4,1.03,5.4,-,-,-,,Xtek Ltd,,0.056,1.9,0.052,0.059,0.056,0.037,52.27,0.056,0.007
ZGL,471.862,13.352,24.644,0.045,0.21,1.0,4.14,5.2,0.6,6.90,2.79,,Zicom Grp Ltd,,0.215,-0.5,0.215,0.22,0.22,0.205,-1.36,0.26,0.077
ZMG,-,4.766,7.762,0.002,0.02,1.5,-15.47,-,-,-,-,,Zingmobile Grp cdi 1:1,,0.03,,0.02,0.035,0.03,0.03,0.91,0.03,0.006
